timestamp,open,high,low,close,volume
2025-07-11 15:34:00,186.5055,186.6847,186.4956,186.6747,30963
2025-07-11 15:35:00,186.6598,186.7145,186.5752,186.5951,30404
2025-07-11 15:36:00,186.604,186.6648,186.5553,186.6548,30335
2025-07-11 15:37:00,186.6299,186.6299,186.2567,186.2766,32651
2025-07-11 15:38:00,186.2866,186.3961,186.2169,186.3861,26414
2025-07-11 15:39:00,186.3961,186.406,186.2269,186.2368,25947
2025-07-11 15:40:00,186.2319,186.2866,186.0477,186.0577,59233
2025-07-11 15:41:00,186.0577,186.0577,185.9383,186.0079,25466
2025-07-11 15:42:00,186.0079,186.0278,185.8288,185.8686,63238
2025-07-11 15:43:00,185.8587,185.8587,185.5153,185.5402,80207
2025-07-11 15:44:00,185.5402,185.6198,185.4805,185.575,55944
2025-07-11 15:45:00,185.58,185.9084,185.575,185.8189,65133
2025-07-11 15:46:00,185.8116,185.8189,185.6497,185.799,57609
2025-07-11 15:47:00,185.794,185.794,185.58,185.5999,41438
2025-07-11 15:48:00,185.5817,185.6696,185.5402,185.5701,39342
2025-07-11 15:49:00,185.5601,185.5999,185.4805,185.59,38924
2025-07-11 15:50:00,185.585,185.5999,185.2616,185.3312,117556
2025-07-11 15:51:00,185.3213,185.58,185.2914,185.4705,101663
2025-07-11 15:52:00,185.4705,185.4705,185.2516,185.2914,58697
2025-07-11 15:53:00,185.3014,185.5402,185.2417,185.5203,52894
2025-07-11 15:54:00,185.5104,185.9482,185.4407,185.9383,143672
2025-07-11 15:55:00,185.9433,186.0079,185.799,185.8587,116351
2025-07-11 15:56:00,185.8686,185.8786,185.6596,185.6994,54502
2025-07-11 15:57:00,185.6994,185.7293,185.5601,185.6795,77336
2025-07-11 15:58:00,185.6795,185.7094,185.5701,185.6298,144786
2025-07-11 15:59:00,185.6298,185.9383,185.5303,185.8786,428161
2025-07-14 09:30:00,185.59,186.605,185.59,186.1771,336567
2025-07-14 09:31:00,186.197,186.5752,185.8985,186.5354,54922
2025-07-14 09:32:00,186.4259,186.8171,186.4259,186.6449,50704
2025-07-14 09:33:00,186.6349,187.1822,186.6249,187.1225,64458
2025-07-14 09:34:00,187.1026,187.1225,186.7145,186.8041,38828
2025-07-14 09:35:00,186.7444,186.814,186.4359,186.5553,56868
2025-07-14 09:36:00,186.5802,186.8837,186.5752,186.8538,28966
2025-07-14 09:37:00,186.814,186.9235,186.7543,186.8837,49615
2025-07-14 09:38:00,186.8621,187.3498,186.8439,187.2917,94881
2025-07-14 09:39:00,187.2967,187.5903,187.1723,187.5704,61077
2025-07-14 09:40:00,187.6002,187.6699,187.4211,187.4905,51954
2025-07-14 09:41:00,187.5306,187.5803,187.3913,187.5058,24033
2025-07-14 09:42:00,187.5107,187.5903,187.4708,187.5355,29476
2025-07-14 09:43:00,187.5107,187.5107,187.1524,187.2121,50668
2025-07-14 09:44:00,187.1872,187.3664,186.9335,187.0101,54923
2025-07-14 09:45:00,187.023,187.1173,186.7643,187.0927,37847
2025-07-14 09:46:00,187.1076,187.3912,187.1026,187.3912,33045
2025-07-14 09:47:00,187.4261,187.4509,187.232,187.3614,33543
2025-07-14 09:48:00,187.3763,187.5405,187.3614,187.4907,43523
2025-07-14 09:49:00,187.4808,187.6102,187.4012,187.5509,36445
2025-07-14 09:50:00,187.5604,187.849,187.5604,187.8092,73616
2025-07-14 09:51:00,187.7893,187.8172,187.5107,187.5604,32744
2025-07-14 09:52:00,187.5505,187.7993,187.5306,187.7644,23605
2025-07-14 09:53:00,187.7893,187.9286,187.7395,187.859,27635
2025-07-14 09:54:00,187.8694,187.8988,187.7694,187.7793,25622
2025-07-14 09:55:00,187.7594,187.9485,187.7594,187.8689,31935
2025-07-14 09:56:00,187.8689,187.9187,187.8192,187.859,21191
2025-07-14 09:57:00,187.8639,187.8789,187.4808,187.4907,30607
2025-07-14 09:58:00,187.5007,187.6002,187.3708,187.5107,32451
2025-07-14 09:59:00,187.5306,187.9485,187.5306,187.8988,47184
2025-07-14 10:00:00,187.9386,188.0082,187.7993,187.9983,34730
2025-07-14 10:01:00,187.9983,188.0978,187.64,187.64,50159
2025-07-14 10:02:00,187.635,187.7694,187.5007,187.6505,21216
2025-07-14 10:03:00,187.6699,187.7594,187.5544,187.7546,13319
2025-07-14 10:04:00,187.7495,187.9784,187.7196,187.8689,22467
2025-07-14 10:05:00,187.8789,188.0002,187.7694,187.9286,34664
2025-07-14 10:06:00,187.925,187.9287,187.7296,187.7694,25310
2025-07-14 10:07:00,187.7599,187.849,187.7196,187.7594,17014
2025-07-14 10:08:00,187.7694,187.8091,187.6997,187.8091,20369
2025-07-14 10:09:00,187.859,188.0232,187.849,187.849,23265
2025-07-14 10:10:00,187.849,187.849,187.6898,187.7694,14011
2025-07-14 10:11:00,187.7694,187.8688,187.7495,187.7495,23941
2025-07-14 10:12:00,187.7594,187.8489,187.6798,187.6798,15138
2025-07-14 10:13:00,187.6997,187.8888,187.6701,187.8192,22917
2025-07-14 10:14:00,187.8092,187.9784,187.7694,187.9784,31195
2025-07-14 10:15:00,187.9784,187.9883,187.7893,187.7993,14535
2025-07-14 10:16:00,187.7993,187.9187,187.7793,187.859,14310
2025-07-14 10:17:00,187.859,188.0082,187.859,187.8728,19879
2025-07-14 10:18:00,187.859,187.8689,187.7694,187.849,12382
2025-07-14 10:19:00,187.849,187.8888,187.8092,187.8639,14413
2025-07-14 10:20:00,187.8689,187.8888,187.7994,187.8391,23526
2025-07-14 10:21:00,187.8192,187.8888,187.7445,187.7445,12246
2025-07-14 10:22:00,187.7495,187.8883,187.7296,187.849,24199
2025-07-14 10:23:00,187.854,188.1078,187.8391,188.1028,28092
2025-07-14 10:24:00,188.1078,188.1575,188.0025,188.1078,53248
2025-07-14 10:25:00,188.1277,188.2172,188.058,188.1178,28444
2025-07-14 10:26:00,188.1177,188.3068,188.1078,188.1797,34222
2025-07-14 10:27:00,188.1973,188.2769,188.1426,188.2172,31730
2025-07-14 10:28:00,188.2272,188.3068,188.2172,188.2272,19658
2025-07-14 10:29:00,188.2311,188.3167,188.2311,188.257,18392
2025-07-14 10:30:00,188.2769,188.2968,188.2471,188.2471,10975
2025-07-14 10:31:00,188.2471,188.4362,188.2471,188.4262,21902
2025-07-14 10:32:00,188.4461,188.6055,188.4362,188.5257,28074
2025-07-14 10:33:00,188.5257,188.6651,188.5158,188.5158,39927
2025-07-14 10:34:00,188.5456,188.665,188.5456,188.6402,29499
2025-07-14 10:35:00,188.6548,188.7546,188.6252,188.6452,20626
2025-07-14 10:36:00,188.6531,188.6949,188.4063,188.6949,24106
2025-07-14 10:37:00,188.7148,188.7347,188.5456,188.5456,31282
2025-07-14 10:38:00,188.5755,188.5854,188.4959,188.5456,35685
2025-07-14 10:39:00,188.5456,188.5456,188.3367,188.3814,22451
2025-07-14 10:40:00,188.3665,188.471,188.3167,188.4163,22940
2025-07-14 10:41:00,188.4163,188.4859,188.4163,188.4561,15381
2025-07-14 10:42:00,188.466,188.5854,188.3964,188.5854,20769
2025-07-14 10:43:00,188.586,188.586,188.4461,188.4909,20862
2025-07-14 10:44:00,188.4959,188.5257,188.476,188.5058,14971
2025-07-14 10:45:00,188.5058,188.5456,188.3864,188.3864,20339
2025-07-14 10:46:00,188.3964,188.4262,188.2769,188.3565,17102
2025-07-14 10:47:00,188.3466,188.3864,188.2769,188.29,20706
2025-07-14 10:48:00,188.3257,188.3366,188.1774,188.2371,14090
2025-07-14 10:49:00,188.2371,188.3167,188.2172,188.3167,14528
2025-07-14 10:50:00,188.3159,188.4859,188.2471,188.4859,27231
2025-07-14 10:51:00,188.4959,188.5655,188.4163,188.4362,40564
2025-07-14 10:52:00,188.4561,188.4561,188.2371,188.3167,19442
2025-07-14 10:53:00,188.3167,188.4113,188.2272,188.267,34730
2025-07-14 10:54:00,188.267,188.2968,188.1973,188.2272,17503
2025-07-14 10:55:00,188.2272,188.2278,188.1476,188.1575,31097
2025-07-14 10:56:00,188.1575,188.2122,188.1177,188.2122,16754
2025-07-14 10:57:00,188.2122,188.2769,188.2073,188.2371,28451
2025-07-14 10:58:00,188.2322,188.2471,188.1973,188.2272,11709
2025-07-14 10:59:00,188.2277,188.3068,188.2073,188.2172,25801
2025-07-14 11:00:00,188.2172,188.4153,188.1774,188.3366,24944
2025-07-14 11:01:00,188.4063,188.5058,188.3565,188.4362,17900
2025-07-14 11:02:00,188.4262,188.5556,188.4163,188.5456,11795
2025-07-14 11:03:00,188.5506,188.6032,188.466,188.5655,22902
2025-07-14 11:04:00,188.5655,188.5755,188.4177,188.5158,12889
2025-07-14 11:05:00,188.5257,188.6153,188.5158,188.5732,16289
2025-07-14 11:06:00,188.5954,188.685,188.5854,188.6252,13348
2025-07-14 11:07:00,188.6551,188.685,188.6352,188.6452,7059
2025-07-14 11:08:00,188.6452,188.6452,188.4362,188.466,16659
2025-07-14 11:09:00,188.466,188.466,188.3466,188.3964,12479
2025-07-14 11:10:00,188.4063,188.466,188.3864,188.4461,15959
2025-07-14 11:11:00,188.4615,188.5357,188.3765,188.3765,11847
2025-07-14 11:12:00,188.3765,188.4262,188.3466,188.3466,12790
2025-07-14 11:13:00,188.3367,188.476,188.3366,188.4561,13297
2025-07-14 11:14:00,188.4461,188.466,188.3864,188.466,10671
2025-07-14 11:15:00,188.4761,188.5158,188.4362,188.5158,24236
2025-07-14 11:16:00,188.5357,188.5806,188.4959,188.5407,15341
2025-07-14 11:17:00,188.5456,188.5627,188.5058,188.5627,13849
2025-07-14 11:18:00,188.5556,188.6949,188.5556,188.6551,10851
2025-07-14 11:19:00,188.6551,188.7924,188.6551,188.7745,24250
2025-07-14 11:20:00,188.7646,188.8143,188.7049,188.7646,14621
2025-07-14 11:21:00,188.7745,188.864,188.7447,188.8387,17767
2025-07-14 11:22:00,188.8392,188.9537,188.8392,188.9437,19038
2025-07-14 11:23:00,188.9338,188.9835,188.9089,188.9437,16135
2025-07-14 11:24:00,188.9537,188.9735,188.8641,188.874,25175
2025-07-14 11:25:00,188.8641,188.879,188.5755,188.6053,23473
2025-07-14 11:26:00,188.6252,188.6252,188.466,188.476,165240
2025-07-14 11:27:00,188.476,188.5006,188.3309,188.3366,21188
2025-07-14 11:28:00,188.3267,188.3465,188.2172,188.2673,16395
2025-07-14 11:29:00,188.2869,188.3068,188.1575,188.1575,9856
2025-07-14 11:30:00,188.1476,188.1675,188.048,188.1277,24042
2025-07-14 11:31:00,188.1675,188.3068,188.1376,188.1675,21899
2025-07-14 11:32:00,188.1973,188.3466,188.1973,188.3329,23578
2025-07-14 11:33:00,188.3167,188.3167,188.0679,188.0779,37733
2025-07-14 11:34:00,188.0879,188.1277,188.0082,188.0381,25230
2025-07-14 11:35:00,188.058,188.1923,188.048,188.1478,15473
2025-07-14 11:36:00,188.1476,188.1874,188.1277,188.1773,8627
2025-07-14 11:37:00,188.1774,188.267,188.1177,188.2471,10926
2025-07-14 11:38:00,188.2371,188.2428,188.1874,188.2073,11948
2025-07-14 11:39:00,188.2073,188.4262,188.2073,188.4262,15155
2025-07-14 11:40:00,188.4262,188.4461,188.3964,188.3964,10519
2025-07-14 11:41:00,188.3914,188.3914,188.1575,188.2172,16342
2025-07-14 11:42:00,188.2073,188.2869,188.1973,188.2869,9860
2025-07-14 11:43:00,188.257,188.267,188.1774,188.1874,11386
2025-07-14 11:44:00,188.1923,188.1923,188.048,188.058,25605
2025-07-14 11:45:00,188.1078,188.1177,187.7196,187.7346,105189
2025-07-14 11:46:00,187.7296,187.7993,187.5604,187.5803,39126
2025-07-14 11:47:00,187.5803,187.9784,187.5803,187.9286,20283
2025-07-14 11:48:00,187.9386,188.0879,187.8988,188.0779,42480
2025-07-14 11:49:00,188.1078,188.1476,188.048,188.0978,17673
2025-07-14 11:50:00,188.1575,188.2265,188.0978,188.1874,11831
2025-07-14 11:51:00,188.1675,188.1774,187.9983,188.048,9932
2025-07-14 11:52:00,188.0679,188.0729,187.9087,187.9087,8229
2025-07-14 11:53:00,187.9187,187.9485,187.859,187.8789,8241
2025-07-14 11:54:00,187.849,187.859,187.7594,187.8391,8001
2025-07-14 11:55:00,187.8291,187.9386,187.8291,187.8988,12395
2025-07-14 11:56:00,187.8888,187.9585,187.8888,187.9342,8044
2025-07-14 11:57:00,187.9485,187.9784,187.9087,187.9585,9841
2025-07-14 11:58:00,187.9585,188.1167,187.9585,188.0978,15739
2025-07-14 11:59:00,188.0879,188.1973,188.0776,188.1575,9417
2025-07-14 12:00:00,188.1376,188.2246,188.1376,188.1575,20354
2025-07-14 12:01:00,188.1476,188.1675,188.0779,188.0779,13823
2025-07-14 12:02:00,188.0779,188.0779,188.0281,188.0381,11601
2025-07-14 12:03:00,188.0679,188.0879,187.9485,187.9784,10452
2025-07-14 12:04:00,187.9585,188.0779,187.9585,188.0182,11574
2025-07-14 12:05:00,188.0182,188.0182,187.6997,187.7296,13991
2025-07-14 12:06:00,187.7596,187.7596,187.6599,187.6717,15001
2025-07-14 12:07:00,187.6699,187.7495,187.6599,187.7196,13123
2025-07-14 12:08:00,187.7097,187.7594,187.5505,187.5505,14092
2025-07-14 12:09:00,187.5505,187.65,187.5206,187.5604,25398
2025-07-14 12:10:00,187.5704,187.6301,187.5505,187.6201,8749
2025-07-14 12:11:00,187.6201,187.6201,187.431,187.431,34245
2025-07-14 12:12:00,187.4509,187.5405,187.4111,187.5007,13728
2025-07-14 12:13:00,187.4907,187.6002,187.4509,187.5405,33118
2025-07-14 12:14:00,187.5306,187.6301,187.4509,187.4509,16320
2025-07-14 12:15:00,187.4509,187.4609,187.3614,187.431,14327
2025-07-14 12:16:00,187.4659,187.5704,187.4659,187.5107,16749
2025-07-14 12:17:00,187.5007,187.5903,187.5007,187.5505,13621
2025-07-14 12:18:00,187.5604,187.5604,187.3216,187.3614,17525
2025-07-14 12:19:00,187.3823,187.3823,187.3017,187.3713,13326
2025-07-14 12:20:00,187.4012,187.4012,187.232,187.2917,24230
2025-07-14 12:21:00,187.2819,187.431,187.2619,187.4111,17700
2025-07-14 12:22:00,187.4111,187.5189,187.3912,187.5189,7047
2025-07-14 12:23:00,187.5206,187.6196,187.5107,187.5604,48626
2025-07-14 12:24:00,187.5704,187.5704,187.4509,187.4509,24482
2025-07-14 12:25:00,187.4509,187.4509,187.3315,187.3415,10660
2025-07-14 12:26:00,187.3315,187.3514,187.2867,187.3216,14729
2025-07-14 12:27:00,187.3116,187.5604,187.3017,187.5107,21524
2025-07-14 12:28:00,187.5107,187.5107,187.441,187.4808,5342
2025-07-14 12:29:00,187.4708,187.4808,187.4111,187.4609,11255
2025-07-14 12:30:00,187.4609,187.5007,187.4211,187.431,9085
2025-07-14 12:31:00,187.4111,187.4808,187.3614,187.4707,10569
2025-07-14 12:32:00,187.4907,187.6798,187.4907,187.6699,6018
2025-07-14 12:33:00,187.6599,187.675,187.64,187.65,7724
2025-07-14 12:34:00,187.64,187.6699,187.6201,187.6699,12279
2025-07-14 12:35:00,187.6679,187.6798,187.5942,187.5999,12868
2025-07-14 12:36:00,187.6002,187.64,187.5505,187.5505,13919
2025-07-14 12:37:00,187.5604,187.5604,187.431,187.5405,8739
2025-07-14 12:38:00,187.6002,187.6102,187.4708,187.4907,7496
2025-07-14 12:39:00,187.4907,187.5007,187.4708,187.4808,7457
2025-07-14 12:40:00,187.4907,187.6002,187.4907,187.5405,8445
2025-07-14 12:41:00,187.5206,187.7195,187.5007,187.6301,17048
2025-07-14 12:42:00,187.6599,187.7594,187.5803,187.5903,21605
2025-07-14 12:43:00,187.5505,187.5604,187.2917,187.3315,23892
2025-07-14 12:44:00,187.3315,187.431,187.3226,187.4211,14494
2025-07-14 12:45:00,187.4609,187.4652,187.2917,187.4609,14337
2025-07-14 12:46:00,187.4907,187.5107,187.4211,187.4609,9814
2025-07-14 12:47:00,187.4509,187.5903,187.4509,187.4858,7106
2025-07-14 12:48:00,187.4708,187.5207,187.4708,187.5206,7805
2025-07-14 12:49:00,187.5156,187.6002,187.5156,187.5704,8107
2025-07-14 12:50:00,187.5604,187.6201,187.5206,187.5206,6241
2025-07-14 12:51:00,187.5306,187.5505,187.4808,187.5306,5444
2025-07-14 12:52:00,187.5206,187.5654,187.4907,187.5505,4830
2025-07-14 12:53:00,187.5704,187.5704,187.4907,187.5604,4332
2025-07-14 12:54:00,187.5604,187.5654,187.5306,187.5604,4069
2025-07-14 12:55:00,187.5505,187.5505,187.3813,187.441,14082
2025-07-14 12:56:00,187.441,187.5206,187.441,187.5007,16830
2025-07-14 12:57:00,187.5405,187.6301,187.5405,187.6301,7187
2025-07-14 12:58:00,187.6301,187.6597,187.5903,187.5903,8335
2025-07-14 12:59:00,187.5306,187.5405,187.4509,187.5107,8607
2025-07-14 13:00:00,187.5505,187.5505,187.2619,187.2917,9295
2025-07-14 13:01:00,187.3116,187.3116,187.033,187.0827,29177
2025-07-14 13:02:00,187.1424,187.232,187.1225,187.1375,8638
2025-07-14 13:03:00,187.1225,187.1325,186.9932,186.9932,14109
2025-07-14 13:04:00,187.0032,187.1922,187.0032,187.1623,10319
2025-07-14 13:05:00,187.1524,187.3713,187.1375,187.3415,15225
2025-07-14 13:06:00,187.3415,187.4012,187.2917,187.3713,11998
2025-07-14 13:07:00,187.3912,187.4808,187.3216,187.4708,9732
2025-07-14 13:08:00,187.4609,187.5903,187.4509,187.5903,11405
2025-07-14 13:09:00,187.5952,187.6151,187.5306,187.5505,11431
2025-07-14 13:10:00,187.5405,187.5604,187.4907,187.5107,7902
2025-07-14 13:11:00,187.5107,187.5405,187.5049,187.5206,5866
2025-07-14 13:12:00,187.5007,187.5196,187.4248,187.4248,8351
2025-07-14 13:13:00,187.4211,187.4609,187.3912,187.4609,5333
2025-07-14 13:14:00,187.4609,187.4609,187.3102,187.4012,8316
2025-07-14 13:15:00,187.4111,187.4808,187.3713,187.451,13819
2025-07-14 13:16:00,187.431,187.4907,187.3415,187.4509,5936
2025-07-14 13:17:00,187.441,187.4808,187.2519,187.2519,23679
2025-07-14 13:18:00,187.2519,187.4111,187.2519,187.4012,11818
2025-07-14 13:19:00,187.4111,187.6002,187.4111,187.5206,15683
2025-07-14 13:20:00,187.5107,187.5704,187.4808,187.5206,11587
2025-07-14 13:21:00,187.5107,187.5604,187.4808,187.5604,8837
2025-07-14 13:22:00,187.5505,187.64,187.5306,187.6012,12534
2025-07-14 13:23:00,187.6251,187.7545,187.6251,187.7495,12299
2025-07-14 13:24:00,187.7644,187.7893,187.7296,187.7694,31647
2025-07-14 13:25:00,187.7594,187.7893,187.6993,187.6997,13273
2025-07-14 13:26:00,187.7062,187.7097,187.5903,187.5903,11219
2025-07-14 13:27:00,187.6002,187.6201,187.5505,187.5605,12236
2025-07-14 13:28:00,187.5505,187.5604,187.431,187.431,13124
2025-07-14 13:29:00,187.3912,187.4509,187.3514,187.3912,10433
2025-07-14 13:30:00,187.3713,187.3912,187.242,187.3017,12529
2025-07-14 13:31:00,187.2818,187.3216,187.2619,187.3116,10362
2025-07-14 13:32:00,187.3116,187.3166,187.232,187.2818,8038
2025-07-14 13:33:00,187.2718,187.2718,186.9932,187.1126,35288
2025-07-14 13:34:00,187.1225,187.2917,187.1225,187.2321,12375
2025-07-14 13:35:00,187.232,187.3116,187.2121,187.2917,18298
2025-07-14 13:36:00,187.2718,187.2718,187.1623,187.1872,17332
2025-07-14 13:37:00,187.1872,187.2519,187.1623,187.2121,12998
2025-07-14 13:38:00,187.2021,187.2619,187.2021,187.2519,13017
2025-07-14 13:39:00,187.242,187.3315,187.242,187.3315,12317
2025-07-14 13:40:00,187.3415,187.3912,187.3213,187.3813,11258
2025-07-14 13:41:00,187.3713,187.4111,187.1822,187.2221,18659
2025-07-14 13:42:00,187.232,187.3017,187.232,187.3017,6666
2025-07-14 13:43:00,187.3066,187.3066,187.1819,187.1819,10213
2025-07-14 13:44:00,187.2021,187.2818,187.1812,187.1812,21364
2025-07-14 13:45:00,187.1822,187.1872,187.1026,187.1325,12452
2025-07-14 13:46:00,187.1515,187.1922,187.0892,187.1623,16079
2025-07-14 13:47:00,187.1524,187.1623,187.023,187.0927,20352
2025-07-14 13:48:00,187.0827,187.1225,187.023,187.1126,15349
2025-07-14 13:49:00,187.1424,187.2221,187.1424,187.2021,11851
2025-07-14 13:50:00,187.1922,187.2619,187.1723,187.2121,20523
2025-07-14 13:51:00,187.242,187.2818,187.2121,187.2818,5153
2025-07-14 13:52:00,187.3017,187.3216,187.2021,187.2021,25791
2025-07-14 13:53:00,187.2121,187.2221,187.1822,187.1822,7232
2025-07-14 13:54:00,187.1872,187.242,187.033,187.0429,16841
2025-07-14 13:55:00,187.0429,187.0927,187.033,187.0429,9598
2025-07-14 13:56:00,187.033,187.033,186.8787,186.8787,19702
2025-07-14 13:57:00,186.8936,187.0578,186.8936,187.023,11397
2025-07-14 13:58:00,187.0131,187.033,186.9335,186.9733,33737
2025-07-14 13:59:00,186.9633,186.9633,186.9235,186.9384,9029
2025-07-14 14:00:00,186.9434,186.9932,186.824,186.824,14299
2025-07-14 14:01:00,186.7842,186.8041,186.6747,186.7145,48517
2025-07-14 14:02:00,186.7245,186.7742,186.7245,186.7394,21382
2025-07-14 14:03:00,186.7344,186.7842,186.7145,186.7742,14068
2025-07-14 14:04:00,186.7742,186.824,186.7543,186.7543,9912
2025-07-14 14:05:00,186.7643,186.7643,186.6648,186.6648,16917
2025-07-14 14:06:00,186.6747,186.8737,186.6747,186.824,21640
2025-07-14 14:07:00,186.824,186.824,186.7543,186.7941,29461
2025-07-14 14:08:00,186.824,186.8339,186.7842,186.8339,20965
2025-07-14 14:09:00,186.824,186.8439,186.7643,186.814,39727
2025-07-14 14:10:00,186.814,186.8837,186.814,186.8737,44832
2025-07-14 14:11:00,186.8737,186.9086,186.8439,186.9036,17272
2025-07-14 14:12:00,186.9036,186.9534,186.8837,186.9235,20947
2025-07-14 14:13:00,186.9135,186.9185,186.7245,186.7543,16283
2025-07-14 14:14:00,186.7507,186.8737,186.7444,186.8538,16074
2025-07-14 14:15:00,186.8538,186.9036,186.7643,186.7643,25932
2025-07-14 14:16:00,186.7842,186.7941,186.7543,186.7643,12742
2025-07-14 14:17:00,186.7892,186.8737,186.7892,186.8041,13259
2025-07-14 14:18:00,186.8041,186.8737,186.7444,186.8737,12806
2025-07-14 14:19:00,186.8936,186.8936,186.7543,186.7543,15997
2025-07-14 14:20:00,186.7742,186.7941,186.7543,186.7543,5794
2025-07-14 14:21:00,186.7593,186.7842,186.7444,186.7444,8308
2025-07-14 14:22:00,186.7643,186.8936,186.7643,186.8638,20256
2025-07-14 14:23:00,186.8638,187.0031,186.8538,186.9932,18529
2025-07-14 14:24:00,187.023,187.0927,187.0183,187.0529,14597
2025-07-14 14:25:00,187.0429,187.0625,186.9832,187.0031,14210
2025-07-14 14:26:00,187.0031,187.0031,186.9484,186.9932,9126
2025-07-14 14:27:00,186.9832,187.1325,186.9733,187.1123,12952
2025-07-14 14:28:00,187.1325,187.232,187.1126,187.232,4974
2025-07-14 14:29:00,187.232,187.2519,187.2121,187.2221,13143
2025-07-14 14:30:00,187.2122,187.3514,187.2071,187.3514,12803
2025-07-14 14:31:00,187.3216,187.3514,187.2818,187.3216,17122
