timestamp,open,high,low,close,volume
2025-07-09 12:32:00,171.0365,171.0559,171.0316,171.0316,676
2025-07-09 12:33:00,170.9782,170.9782,170.9685,170.9685,1321
2025-07-09 12:34:00,170.9572,170.9588,170.9394,170.9394,1432
2025-07-09 12:35:00,170.9248,170.9491,170.891,170.9491,2308
2025-07-09 12:36:00,170.9879,171.0656,170.9879,171.0462,1699
2025-07-09 12:37:00,171.0656,171.0753,171.0395,171.0753,2189
2025-07-09 12:38:00,171.0462,171.0656,171.0365,171.0656,1997
2025-07-09 12:39:00,171.0656,171.1723,171.0656,171.1723,3257
2025-07-09 12:40:00,171.1917,171.2208,171.1917,171.2208,2521
2025-07-09 12:41:00,171.2111,171.2936,171.2111,171.2694,1715
2025-07-09 12:42:00,171.2926,171.4925,171.2926,171.4925,8212
2025-07-09 12:43:00,171.4926,171.6139,171.4926,171.5605,5877
2025-07-09 12:44:00,171.5508,171.677,171.5508,171.6576,4941
2025-07-09 12:45:00,171.5727,171.5896,171.512,171.5265,5144
2025-07-09 12:46:00,171.5217,171.5217,171.4829,171.4829,990
2025-07-09 12:47:00,171.4441,171.4926,171.4348,171.4926,2870
2025-07-09 12:48:00,171.4538,171.5023,171.4343,171.4926,3092
2025-07-09 12:49:00,171.5023,171.5217,171.4732,171.487,3608
2025-07-09 12:50:00,171.4538,171.478,171.4538,171.478,1289
2025-07-09 12:51:00,171.4635,171.4926,171.4198,171.4198,1669
2025-07-09 12:52:00,171.4538,171.4635,171.4149,171.4635,2795
2025-07-09 12:53:00,171.4635,171.5023,171.4635,171.5023,2669
2025-07-09 12:54:00,171.4926,171.4926,171.4034,171.4101,3525
2025-07-09 12:55:00,171.3858,171.3858,171.3082,171.3082,3878
2025-07-09 12:56:00,171.4052,171.4052,171.3664,171.4052,2448
2025-07-09 12:57:00,171.3849,171.4246,171.3276,171.3373,2087
2025-07-09 12:58:00,171.3082,171.3179,171.2985,171.2985,1370
2025-07-09 12:59:00,171.3196,171.3276,171.2791,171.2791,1099
2025-07-09 13:01:00,171.2597,171.2597,171.1733,171.1733,2095
2025-07-09 13:02:00,171.1723,171.2693,171.1723,171.25,7163
2025-07-09 13:03:00,171.2597,171.2791,171.2315,171.2403,3352
2025-07-09 13:04:00,171.3373,171.347,171.3083,171.3083,2079
2025-07-09 13:05:00,171.3324,171.3567,171.1529,171.1917,10932
2025-07-09 13:06:00,171.1917,171.1917,171.1917,171.1917,569
2025-07-09 13:07:00,171.1917,171.1917,171.1529,171.1587,975
2025-07-09 13:08:00,171.182,171.182,171.1529,171.1529,976
2025-07-09 13:09:00,171.1432,171.1432,171.1432,171.1432,820
2025-07-09 13:10:00,171.1384,171.182,171.1297,171.182,3376
2025-07-09 13:12:00,171.182,171.1869,171.1529,171.1723,2035
2025-07-09 13:13:00,171.1238,171.1286,171.0992,171.1044,1442
2025-07-09 13:14:00,171.1286,171.1529,171.1238,171.1529,1573
2025-07-09 13:15:00,171.1626,171.2597,171.1335,171.2403,9922
2025-07-09 13:16:00,171.2362,171.2403,171.1917,171.1917,984
2025-07-09 13:17:00,171.182,171.182,171.1599,171.1599,1202
2025-07-09 13:18:00,171.1626,171.1723,171.134,171.1578,2225
2025-07-09 13:19:00,171.1541,171.1578,171.1529,171.1578,1337
2025-07-09 13:20:00,171.1578,171.182,171.1529,171.182,2901
2025-07-09 13:21:00,171.1626,171.2208,171.1529,171.2111,5880
2025-07-09 13:22:00,171.2289,171.25,171.216,171.216,2375
2025-07-09 13:23:00,171.2359,171.2359,171.1432,171.1432,2388
2025-07-09 13:24:00,171.1626,171.182,171.1626,171.1675,935
2025-07-09 13:25:00,171.1516,171.182,171.1286,171.182,2135
2025-07-09 13:26:00,171.182,171.2208,171.1675,171.182,1402
2025-07-09 13:27:00,171.25,171.25,171.2014,171.2305,2011
2025-07-09 13:28:00,171.2184,171.2184,171.1869,171.1869,2025
2025-07-09 13:29:00,171.1723,171.182,171.1529,171.1626,811
2025-07-09 13:30:00,171.1626,171.2208,171.1286,171.1286,2538
2025-07-09 13:31:00,171.1141,171.1173,171.1141,171.1173,1152
2025-07-09 13:32:00,171.0947,171.0947,171.085,171.085,931
2025-07-09 13:33:00,171.1141,171.1917,171.0947,171.1917,3551
2025-07-09 13:34:00,171.1917,171.1945,171.1723,171.1723,1332
2025-07-09 13:35:00,171.182,171.182,171.1141,171.1141,1180
2025-07-09 13:36:00,171.1529,171.1529,171.0365,171.0365,4046
2025-07-09 13:37:00,171.0484,171.0484,170.9685,171.0365,5477
2025-07-09 13:39:00,171.0462,171.0995,171.0462,171.0801,3031
2025-07-09 13:40:00,171.0753,171.1335,171.0656,171.1189,4699
2025-07-09 13:41:00,171.1335,171.1335,171.0947,171.0947,1480
2025-07-09 13:42:00,171.1238,171.1335,171.0947,171.1335,3193
2025-07-09 13:43:00,171.1529,171.1723,171.1529,171.1529,1678
2025-07-09 13:44:00,171.0995,171.0995,171.0995,171.0995,469
2025-07-09 13:45:00,171.1083,171.2305,171.1083,171.2305,7478
2025-07-09 13:46:00,171.2403,171.2403,171.1869,171.2184,3448
2025-07-09 13:47:00,171.2398,171.2403,171.182,171.182,4605
2025-07-09 13:48:00,171.1786,171.2111,171.1699,171.2014,4914
2025-07-09 13:49:00,171.1767,171.1869,171.1723,171.1723,1197
2025-07-09 13:50:00,171.182,171.2985,171.1141,171.2985,12633
2025-07-09 13:51:00,171.3082,171.3567,171.2598,171.2985,5878
2025-07-09 13:52:00,171.2719,171.3276,171.2694,171.3276,1199
2025-07-09 13:53:00,171.3227,171.3373,171.2403,171.2888,7178
2025-07-09 13:54:00,171.2764,171.3082,171.2694,171.3082,3885
2025-07-09 13:55:00,171.3179,171.3958,171.3179,171.3958,4377
2025-07-09 13:56:00,171.4246,171.5103,171.4052,171.5023,6165
2025-07-09 13:57:00,171.4538,171.4974,171.4538,171.4974,1415
2025-07-09 13:58:00,171.4926,171.6479,171.4926,171.609,37146
2025-07-09 13:59:00,171.5799,171.6867,171.5799,171.6479,5991
2025-07-09 14:00:00,171.6673,171.6964,171.6673,171.6964,1414
2025-07-09 14:01:00,171.6964,171.7352,171.6964,171.7352,3386
2025-07-09 14:02:00,171.7352,171.8711,171.7352,171.7821,23698
2025-07-09 14:03:00,171.774,171.8322,171.774,171.8225,6849
2025-07-09 14:04:00,171.8517,171.8517,171.8112,171.8128,2340
2025-07-09 14:05:00,171.8322,171.8322,171.7837,171.7934,5061
2025-07-09 14:06:00,171.7837,171.8031,171.6867,171.7255,5426
2025-07-09 14:07:00,171.7546,171.7643,171.6867,171.6867,2649
2025-07-09 14:08:00,171.6964,171.6964,171.6576,171.6576,2700
2025-07-09 14:09:00,171.6139,171.6139,171.5528,171.5945,2765
2025-07-09 14:10:00,171.5411,171.5654,171.5265,171.5596,7267
2025-07-09 14:11:00,171.512,171.5654,171.4926,171.5654,3156
2025-07-09 14:12:00,171.5508,171.5896,171.5508,171.5702,1475
2025-07-09 14:13:00,171.5896,171.5896,171.546,171.5702,3330
2025-07-09 14:14:00,171.5654,171.5654,171.5508,171.5605,3647
2025-07-09 14:15:00,171.5702,171.6459,171.5702,171.6284,3105
2025-07-09 14:16:00,171.6381,171.7323,171.6381,171.7158,9136
2025-07-09 14:17:00,171.7352,171.774,171.6915,171.7425,8128
2025-07-09 14:18:00,171.7352,171.7895,171.7158,171.7895,6768
2025-07-09 14:19:00,171.7255,171.7352,171.6953,171.7299,3903
2025-07-09 14:20:00,171.7158,171.7837,171.6576,171.7837,11260
2025-07-09 14:21:00,171.7977,171.8128,171.7352,171.7449,11700
2025-07-09 14:22:00,171.7595,171.774,171.677,171.677,7399
2025-07-09 14:23:00,171.686,171.7352,171.6527,171.6527,8696
2025-07-09 14:24:00,171.677,171.6867,171.677,171.6867,1222
2025-07-09 14:25:00,171.7012,171.7546,171.7012,171.7449,2328
2025-07-09 14:26:00,171.7061,171.7449,171.6964,171.7449,4182
2025-07-09 14:27:00,171.7303,171.7366,171.7061,171.7366,2185
2025-07-09 14:28:00,171.7061,171.7061,171.6381,171.6381,4462
2025-07-09 14:29:00,171.6576,171.6576,171.6382,171.643,3659
2025-07-09 14:30:00,171.677,171.7546,171.6479,171.7546,5633
2025-07-09 14:31:00,171.7965,171.8322,171.774,171.7789,9651
2025-07-09 14:32:00,171.7643,171.7789,171.6673,171.7386,5901
2025-07-09 14:33:00,171.7255,171.74,171.6576,171.6707,2066
2025-07-09 14:34:00,171.6624,171.7158,171.6576,171.6867,3067
2025-07-09 14:35:00,171.7255,171.8517,171.7255,171.7643,9709
2025-07-09 14:36:00,171.7837,171.8031,171.7745,171.7983,2270
2025-07-09 14:37:00,171.7934,171.8517,171.7934,171.8419,1606
2025-07-09 14:38:00,171.8419,171.9002,171.8225,171.8808,13480
2025-07-09 14:39:00,171.8808,171.8808,171.8225,171.8711,4752
2025-07-09 14:40:00,171.8372,171.8481,171.7255,171.7255,6165
2025-07-09 14:41:00,171.7255,171.7255,171.6576,171.7158,11147
2025-07-09 14:42:00,171.677,171.7061,171.6673,171.7012,5509
2025-07-09 14:43:00,171.7012,171.7837,171.6699,171.7837,5792
2025-07-09 14:44:00,171.7449,171.7449,171.6576,171.677,21233
2025-07-09 14:45:00,171.677,171.7643,171.6673,171.7643,7434
2025-07-09 14:46:00,171.774,171.9002,171.774,171.8517,6485
2025-07-09 14:47:00,171.8759,171.9001,171.7934,171.8876,6909
2025-07-09 14:48:00,171.8905,171.9536,171.8711,171.9486,7678
2025-07-09 14:49:00,171.9196,171.9196,171.8128,171.8128,7099
2025-07-09 14:50:00,171.8419,171.9681,171.8419,171.9196,8141
2025-07-09 14:51:00,171.9099,171.9099,171.7692,171.8614,4201
2025-07-09 14:52:00,171.8614,171.8614,171.8225,171.8322,3294
2025-07-09 14:53:00,171.8371,171.9584,171.8371,171.9429,21045
2025-07-09 14:54:00,171.9429,171.9778,171.8905,171.9778,15965
2025-07-09 14:55:00,171.9875,171.9875,171.9196,171.9438,6843
2025-07-09 14:56:00,171.939,171.939,171.9002,171.9099,2924
2025-07-09 14:57:00,171.9002,171.9487,171.9002,171.9099,4930
2025-07-09 14:58:00,171.9293,171.9681,171.9159,171.9584,5298
2025-07-09 14:59:00,171.9681,172.0215,171.9584,172.0215,4669
2025-07-09 15:00:00,171.9502,172.0263,171.9502,172.0021,4379
2025-07-09 15:01:00,171.9681,172.0518,171.9681,172.0518,3900
2025-07-09 15:02:00,172.0167,172.1622,171.9778,172.1622,8025
2025-07-09 15:03:00,172.1671,172.235,172.1671,172.235,10565
2025-07-09 15:04:00,172.2301,172.2495,172.1743,172.1913,19352
2025-07-09 15:05:00,172.235,172.2835,172.2301,172.2641,6612
2025-07-09 15:06:00,172.269,172.2835,172.2301,172.2397,5763
2025-07-09 15:07:00,172.2204,172.2787,172.2083,172.2738,8503
2025-07-09 15:08:00,172.2593,172.3369,172.2389,172.3368,7132
2025-07-09 15:09:00,172.3175,172.3175,172.2787,172.3078,7065
2025-07-09 15:10:00,172.3126,172.3175,172.3029,172.3029,2723
2025-07-09 15:11:00,172.3007,172.3369,172.2447,172.3175,10314
2025-07-09 15:12:00,172.3175,172.3175,172.2346,172.269,8080
2025-07-09 15:13:00,172.2884,172.3514,172.2738,172.3369,9816
2025-07-09 15:14:00,172.3369,172.3563,172.3369,172.3466,3438
2025-07-09 15:15:00,172.3466,172.3466,172.3175,172.3417,3005
2025-07-09 15:16:00,172.3345,172.3854,172.3175,172.3273,18398
2025-07-09 15:17:00,172.3417,172.3417,172.2787,172.2971,7171
2025-07-09 15:18:00,172.2932,172.3175,172.2932,172.3078,7960
2025-07-09 15:19:00,172.2981,172.3417,172.2884,172.3272,12437
2025-07-09 15:20:00,172.3369,172.3369,172.275,172.2981,8294
2025-07-09 15:21:00,172.2889,172.3149,172.2593,172.2593,9606
2025-07-09 15:22:00,172.2593,172.3465,172.2593,172.3272,12554
2025-07-09 15:23:00,172.3272,172.3369,172.3078,172.3272,6270
2025-07-09 15:24:00,172.3272,172.3272,172.2738,172.2787,5391
2025-07-09 15:25:00,172.269,172.3951,172.269,172.3951,10647
2025-07-09 15:26:00,172.366,172.3806,172.3514,172.3514,6757
2025-07-09 15:27:00,172.3514,172.3854,172.3514,172.3854,5541
2025-07-09 15:28:00,172.3854,172.4145,172.3563,172.366,9085
2025-07-09 15:29:00,172.3679,172.3757,172.2699,172.2738,5397
2025-07-09 15:30:00,172.2884,172.3175,172.269,172.2981,7626
2025-07-09 15:31:00,172.2884,172.3078,172.2884,172.3078,3318
2025-07-09 15:32:00,172.3078,172.4145,172.3029,172.3078,15029
2025-07-09 15:33:00,172.3078,172.3369,172.299,172.3102,5752
2025-07-09 15:34:00,172.2981,172.3078,172.269,172.3078,7390
2025-07-09 15:35:00,172.3175,172.3903,172.2495,172.2495,10650
2025-07-09 15:36:00,172.269,172.3951,172.2602,172.3273,9327
2025-07-09 15:37:00,172.3272,172.3465,172.3175,172.3223,5708
2025-07-09 15:38:00,172.3184,172.3223,172.2893,172.2893,9536
2025-07-09 15:39:00,172.2981,172.3854,172.2884,172.3514,12386
2025-07-09 15:40:00,172.3854,172.3951,172.3563,172.3563,4617
2025-07-09 15:41:00,172.3466,172.366,172.3078,172.3078,7717
2025-07-09 15:42:00,172.2981,172.3272,172.2887,172.3133,8180
2025-07-09 15:43:00,172.3078,172.3514,172.3078,172.3272,7752
2025-07-09 15:44:00,172.3184,172.3272,172.2204,172.2301,11916
2025-07-09 15:45:00,172.2301,172.3175,172.2301,172.3175,7181
2025-07-09 15:46:00,172.3369,172.3611,172.269,172.269,10165
2025-07-09 15:47:00,172.2593,172.3563,172.2593,172.3563,11578
2025-07-09 15:48:00,172.366,172.4922,172.3563,172.4388,15055
2025-07-09 15:49:00,172.4291,172.5019,172.3466,172.366,13138
2025-07-09 15:50:00,172.366,172.6377,172.332,172.5892,25152
2025-07-09 15:51:00,172.6183,172.696,172.5698,172.6377,26136
2025-07-09 15:52:00,172.6571,172.793,172.6571,172.793,26506
2025-07-09 15:53:00,172.793,172.9386,172.7639,172.9192,19504
2025-07-09 15:54:00,172.9192,172.958,172.8124,172.8998,25144
2025-07-09 15:55:00,172.8998,172.9386,172.7639,172.7979,22964
2025-07-09 15:56:00,172.7979,172.7979,172.6571,172.6668,29030
2025-07-09 15:57:00,172.6766,172.8027,172.6571,172.793,30132
2025-07-09 15:58:00,172.8027,172.8508,172.7154,172.827,50248
2025-07-09 15:59:00,172.8221,172.8221,172.5698,172.5795,96559
2025-07-10 09:30:00,172.4048,172.5989,172.3757,172.4339,52948
2025-07-10 09:31:00,172.2981,172.5083,172.1816,172.3563,4074
2025-07-10 09:32:00,172.3757,172.3806,171.9972,172.0166,7899
2025-07-10 09:33:00,171.9681,171.9681,171.7837,171.9584,3507
2025-07-10 09:34:00,171.9972,172.1427,171.9875,172.0749,4296
2025-07-10 09:35:00,172.0749,172.2203,171.939,172.1234,5943
2025-07-10 09:36:00,172.2231,172.2231,172.0457,172.0846,5878
2025-07-10 09:37:00,171.9681,172.1524,171.9099,172.0652,5267
2025-07-10 09:38:00,172.0021,172.1331,171.9584,172.036,4737
2025-07-10 09:39:00,172.104,172.1719,171.939,172.0166,8852
2025-07-10 09:40:00,172.0652,172.1626,171.9487,171.9977,5399
2025-07-10 09:41:00,171.939,171.9681,171.5896,171.5896,6031
2025-07-10 09:42:00,171.5605,171.8128,171.4052,171.8128,6498
2025-07-10 09:43:00,171.7344,171.7498,171.5508,171.6673,4017
2025-07-10 09:44:00,171.7434,171.9002,171.6868,171.8031,2273
2025-07-10 09:45:00,171.8031,171.8808,171.7061,171.7546,4121
2025-07-10 09:46:00,171.7643,171.9681,171.7449,171.8322,4297
2025-07-10 09:47:00,171.9681,172.0749,171.9196,172.07,7112
2025-07-10 09:48:00,172.0846,172.1525,171.9633,172.1525,3169
2025-07-10 09:49:00,172.1768,172.2495,172.0924,172.2495,4227
2025-07-10 09:50:00,172.2593,172.5682,172.2593,172.4679,6816
2025-07-10 09:51:00,172.5482,172.5482,172.3757,172.4194,6238
2025-07-10 09:52:00,172.4533,172.5116,172.3264,172.4242,7813
2025-07-10 09:53:00,172.3757,172.5989,172.3757,172.5358,6368
2025-07-10 09:54:00,172.6135,172.7348,172.5601,172.6717,11385
2025-07-10 09:55:00,172.6474,172.7445,172.6086,172.7251,10681
2025-07-10 09:56:00,172.7008,172.7008,172.5067,172.5407,3819
2025-07-10 09:57:00,172.6377,172.6377,172.5795,172.5795,919
2025-07-10 09:58:00,172.5941,172.5989,172.5698,172.5989,1882
2025-07-10 09:59:00,172.6135,172.759,172.6135,172.759,1957
2025-07-10 10:00:00,172.7318,172.9871,172.7318,172.9871,3117
2025-07-10 10:01:00,172.9386,173.4141,172.8998,173.4044,6279
2025-07-10 10:02:00,173.3656,173.3656,173.2346,173.2492,3418
2025-07-10 10:03:00,173.3063,173.3365,173.1715,173.2443,4627
2025-07-10 10:04:00,173.3462,173.4723,173.3074,173.4238,6014
2025-07-10 10:05:00,173.3753,173.3899,173.2297,173.3268,2510
2025-07-10 10:06:00,173.3365,173.4626,173.3365,173.4335,3076
2025-07-10 10:07:00,173.3996,173.812,173.3826,173.6664,17397
2025-07-10 10:08:00,173.6858,173.8314,173.6858,173.7732,7824
2025-07-10 10:09:00,173.7926,173.977,173.7247,173.7926,24894
2025-07-10 10:10:00,173.8023,173.977,173.8023,173.9285,6432
2025-07-10 10:11:00,173.8994,174.0934,173.8994,173.9382,28204
2025-07-10 10:12:00,174.0352,174.0837,173.9673,174.0158,5981
2025-07-10 10:13:00,174.0158,174.142,173.9964,174.0449,5362
2025-07-10 10:14:00,174.0352,174.1226,174.0255,174.108,14746
2025-07-10 10:15:00,174.074,174.108,173.7344,173.846,14835
2025-07-10 10:16:00,173.7247,173.9091,173.7247,173.8314,4693
2025-07-10 10:17:00,173.7635,173.909,173.5694,173.5888,5174
2025-07-10 10:18:00,173.5888,173.715,173.4529,173.5116,6778
2025-07-10 10:19:00,173.4723,173.5209,173.3189,173.3559,6385
2025-07-10 10:20:00,173.3413,173.3704,173.22,173.2588,5484
2025-07-10 10:21:00,173.3171,173.3171,173.0621,173.0939,4237
2025-07-10 10:22:00,173.123,173.3656,173.0939,173.2977,6678
2025-07-10 10:23:00,173.288,173.4588,173.2831,173.4529,9226
2025-07-10 10:24:00,173.4136,173.4136,173.1909,173.1909,3103
2025-07-10 10:25:00,173.2103,173.3122,173.2103,173.2782,4511
2025-07-10 10:26:00,173.2588,173.4723,173.1982,173.3559,7983
2025-07-10 10:27:00,173.4093,173.4432,173.3656,173.4036,3543
2025-07-10 10:28:00,173.319,173.4529,173.2685,173.3365,5673
2025-07-10 10:29:00,173.3268,173.4044,173.3268,173.366,3539
2025-07-10 10:30:00,173.2491,173.3996,173.1909,173.3996,4042
2025-07-10 10:31:00,173.3559,173.385,173.269,173.269,3663
2025-07-10 10:32:00,173.3365,173.3409,173.1812,173.2908,6145
2025-07-10 10:33:00,173.3462,173.3462,173.2685,173.3074,3580
2025-07-10 10:34:00,173.2685,173.3171,173.2006,173.2297,6164
2025-07-10 10:35:00,173.1715,173.2491,173.1036,173.2491,2453
2025-07-10 10:36:00,173.2588,173.3947,173.2491,173.2491,5279
2025-07-10 10:37:00,173.3171,173.3753,173.2977,173.3441,5006
2025-07-10 10:38:00,173.2103,173.2782,173.2006,173.2637,2706
2025-07-10 10:39:00,173.2103,173.2685,173.1715,173.1812,3384
2025-07-10 10:40:00,173.2782,173.3268,173.2588,173.2588,2808
2025-07-10 10:41:00,173.288,173.2977,173.1133,173.1472,4758
2025-07-10 10:42:00,173.0842,173.2685,173.0842,173.2685,4723
2025-07-10 10:43:00,173.2977,173.4141,173.1327,173.4044,10591
2025-07-10 10:44:00,173.3753,173.4044,173.2075,173.2075,4026
2025-07-10 10:45:00,173.2502,173.3074,173.1715,173.3074,3715
2025-07-10 10:46:00,173.3559,173.4723,173.3462,173.4141,4682
2025-07-10 10:47:00,173.4918,173.6664,173.4918,173.6034,9878
2025-07-10 10:48:00,173.5985,173.7053,173.5306,173.6761,5550
2025-07-10 10:49:00,173.5209,173.6179,173.4256,173.5985,4301
2025-07-10 10:50:00,173.5548,173.6373,173.5481,173.5481,1875
2025-07-10 10:51:00,173.6761,173.6761,173.6761,173.6761,743
2025-07-10 10:52:00,173.6082,173.6664,173.482,173.482,5100
2025-07-10 10:53:00,173.4723,173.4723,173.4141,173.4675,1903
2025-07-10 10:54:00,173.4908,173.5015,173.3947,173.3947,8301
2025-07-10 10:55:00,173.3753,173.4529,173.3753,173.4529,2594
2025-07-10 10:56:00,173.4723,173.5209,173.4238,173.4529,2562
2025-07-10 10:57:00,173.5112,173.6664,173.4626,173.6179,7850
2025-07-10 10:58:00,173.5985,173.7829,173.5792,173.6761,8083
2025-07-10 10:59:00,173.6179,173.6761,173.5112,173.6373,7685
2025-07-10 11:00:00,173.6858,173.8896,173.6761,173.8896,6181
2025-07-10 11:01:00,173.9382,173.9673,173.7106,173.7926,6747
2025-07-10 11:02:00,173.7538,173.8217,173.5791,173.7344,7882
2025-07-10 11:03:00,173.7344,173.7344,173.5888,173.6373,4213
2025-07-10 11:04:00,173.6567,173.7635,173.5791,173.681,4003
2025-07-10 11:05:00,173.7635,173.9382,173.7053,173.8994,6557
2025-07-10 11:06:00,173.9285,173.9673,173.7441,173.9527,7128
2025-07-10 11:07:00,173.8994,173.9285,173.715,173.7538,7774
2025-07-10 11:08:00,173.7441,173.9139,173.7441,173.7635,8906
2025-07-10 11:09:00,173.7877,173.8702,173.7538,173.8119,6699
2025-07-10 11:10:00,173.8119,173.8994,173.7635,173.8023,6273
2025-07-10 11:11:00,173.8799,174.0643,173.8799,173.9964,11968
2025-07-10 11:12:00,173.9964,174.0352,173.8314,173.8314,7894
2025-07-10 11:13:00,173.8507,173.8507,173.715,173.8023,6215
2025-07-10 11:14:00,173.7538,173.8314,173.7247,173.7926,3478
2025-07-10 11:15:00,173.8799,173.8799,173.7247,173.7441,4476
2025-07-10 11:16:00,173.7441,173.812,173.6761,173.6761,15135
2025-07-10 11:17:00,173.6858,173.7101,173.6228,173.6761,4145
2025-07-10 11:18:00,173.6373,173.6567,173.5403,173.5403,2838
2025-07-10 11:19:00,173.5403,173.5403,173.4335,173.4626,5995
2025-07-10 11:20:00,173.4335,173.4723,173.3462,173.4231,6674
2025-07-10 11:21:00,173.4432,173.5015,173.3268,173.3268,3314
2025-07-10 11:22:00,173.3171,173.4044,173.2491,173.4044,14149
2025-07-10 11:23:00,173.4335,173.4626,173.2394,173.3268,8789
2025-07-10 11:24:00,173.2588,173.5209,173.2588,173.4918,4598
2025-07-10 11:25:00,173.5403,173.5985,173.4626,173.5403,5854
2025-07-10 11:26:00,173.4529,173.4918,173.3656,173.4432,6781
2025-07-10 11:27:00,173.4529,173.5724,173.4432,173.5209,5159
2025-07-10 11:28:00,173.5316,173.6276,173.4723,173.4723,5946
2025-07-10 11:29:00,173.4626,173.6567,173.4626,173.5015,4967
2025-07-10 11:30:00,173.5306,173.647,173.5306,173.6373,4601
2025-07-10 11:31:00,173.647,173.6713,173.5694,173.6082,2854
2025-07-10 11:32:00,173.5888,173.6664,173.4432,173.6664,6168
2025-07-10 11:33:00,173.6276,173.6664,173.5791,173.6664,4610
2025-07-10 11:34:00,173.5839,173.6567,173.5209,173.6179,6442
2025-07-10 11:35:00,173.5694,173.6616,173.55,173.5791,7774
2025-07-10 11:36:00,173.6956,173.6956,173.5888,173.5888,2829
2025-07-10 11:37:00,173.6252,173.7053,173.5888,173.6034,3984
2025-07-10 11:38:00,173.5888,173.5888,173.4238,173.4335,2890
2025-07-10 11:39:00,173.4667,173.5403,173.4529,173.5209,6895
2025-07-10 11:40:00,173.4918,173.4918,173.3559,173.3559,2537
2025-07-10 11:41:00,173.385,173.4044,173.3268,173.3268,4928
2025-07-10 11:42:00,173.2782,173.2782,173.2006,173.2006,1968
2025-07-10 11:43:00,173.2006,173.4287,173.2006,173.288,8385
