timestamp,open,high,low,close,volume
2025-07-11 09:58:00,449.8533,450.2701,449.7937,450.151,41560
2025-07-11 09:59:00,450.1162,450.3892,449.9128,449.9128,51471
2025-07-11 10:00:00,449.9326,450.6869,449.8632,450.6273,46779
2025-07-11 10:01:00,450.6323,450.7762,450.3296,450.3296,46763
2025-07-11 10:02:00,450.5082,450.5132,450.1113,450.3991,41198
2025-07-11 10:03:00,450.3991,450.4375,450.012,450.0152,45094
2025-07-11 10:04:00,450.0021,450.1609,449.7739,450.0765,35031
2025-07-11 10:05:00,450.1113,450.1113,449.4761,449.5952,38027
2025-07-11 10:06:00,449.6399,449.8781,449.496,449.625,32653
2025-07-11 10:07:00,449.5853,449.7143,449.2479,449.2677,45166
2025-07-11 10:08:00,449.3025,449.3273,448.9799,449.2479,27809
2025-07-11 10:09:00,449.2181,449.6051,449.0891,449.5258,48298
2025-07-11 10:10:00,449.496,449.7242,449.4662,449.6945,39539
2025-07-11 10:11:00,449.7118,449.8929,449.5158,449.8657,36273
2025-07-11 10:12:00,449.9227,449.9921,449.3471,449.5208,52197
2025-07-11 10:13:00,449.5258,449.8483,449.496,449.7199,38059
2025-07-11 10:14:00,449.7342,450.0616,449.6647,450.0319,35727
2025-07-11 10:15:00,450.0517,450.1609,449.9624,450.012,27577
2025-07-11 10:16:00,450.0094,450.2294,449.8731,450.1212,23325
2025-07-11 10:17:00,450.1311,450.3247,450.0418,450.3247,31043
2025-07-11 10:18:00,450.3892,450.4884,450.0567,450.1609,59662
2025-07-11 10:19:00,450.1996,450.4388,449.9624,450.3643,30153
2025-07-11 10:20:00,450.3693,450.4189,450.0418,450.3693,40909
2025-07-11 10:21:00,450.409,450.4686,450.2601,450.2998,26105
2025-07-11 10:22:00,450.3693,450.4289,449.9723,450.0369,27234
2025-07-11 10:23:00,450.0617,450.151,449.8236,450.151,31228
2025-07-11 10:24:00,450.151,450.151,449.7143,449.9922,21625
2025-07-11 10:25:00,450.012,450.2601,450.0071,450.2601,45744
2025-07-11 10:26:00,450.2502,450.3892,450.017,450.0418,34572
2025-07-11 10:27:00,450.0617,450.1559,449.8483,450.1559,42194
2025-07-11 10:28:00,450.1609,450.2497,449.9922,450.0815,34892
2025-07-11 10:29:00,450.1113,450.2203,449.9624,450.1113,21217
2025-07-11 10:30:00,450.1014,450.3395,449.9872,450.3296,36944
2025-07-11 10:31:00,450.3211,450.4982,450.285,450.3892,25074
2025-07-11 10:32:00,450.3643,450.9151,450.2601,450.8506,44505
2025-07-11 10:33:00,450.8457,450.9796,450.8159,450.8705,32799
2025-07-11 10:34:00,450.8923,450.9449,450.7266,450.7812,23642
2025-07-11 10:35:00,450.7762,450.8357,450.7117,450.7514,31497
2025-07-11 10:36:00,450.7365,450.8854,450.5976,450.7365,37887
2025-07-11 10:37:00,450.7564,450.8655,450.6571,450.8357,22562
2025-07-11 10:38:00,450.8457,450.8556,450.6877,450.7663,26875
2025-07-11 10:39:00,450.7663,451.2972,450.7266,451.2724,35070
2025-07-11 10:40:00,451.3022,451.322,451.1136,451.1583,24019
2025-07-11 10:41:00,451.1335,451.322,451.1235,451.2625,39829
2025-07-11 10:42:00,451.2774,451.2923,450.9449,451.064,22463
2025-07-11 10:43:00,451.0938,451.2823,450.9977,451.1831,22215
2025-07-11 10:44:00,451.193,451.4163,451.1881,451.3419,50526
2025-07-11 10:45:00,451.3717,451.3766,451.0541,451.064,74887
2025-07-11 10:46:00,451.1136,451.3878,451.0938,451.1533,73980
2025-07-11 10:47:00,451.1732,451.2129,450.9846,451.2129,25711
2025-07-11 10:48:00,451.2181,451.2426,450.9813,451.0243,19061
2025-07-11 10:49:00,451.0442,451.2625,451.0144,451.2625,18323
2025-07-11 10:50:00,451.2724,451.2724,450.9251,450.9945,21384
2025-07-11 10:51:00,451.0045,451.193,451.0045,451.1037,25034
2025-07-11 10:52:00,451.0839,451.1533,450.9846,451.1036,24969
2025-07-11 10:53:00,451.0739,451.2923,451.0442,451.2326,18319
2025-07-11 10:54:00,451.1732,451.3022,451.1632,451.2823,45124
2025-07-11 10:55:00,451.2724,451.3022,451.064,451.2625,41230
2025-07-11 10:56:00,451.2625,451.2625,451.064,451.1484,17136
2025-07-11 10:57:00,451.1341,451.1575,450.8852,451.0739,33858
2025-07-11 10:58:00,451.064,451.064,450.8457,450.8556,19545
2025-07-11 10:59:00,450.8457,450.8457,450.5976,450.6571,20034
2025-07-11 11:00:00,450.6373,450.7067,450.4388,450.6373,40063
2025-07-11 11:01:00,450.6422,450.9251,450.5983,450.9251,22216
2025-07-11 11:02:00,450.9052,451.0342,450.806,450.9151,14595
2025-07-11 11:03:00,450.8854,450.8854,450.6374,450.7961,28825
2025-07-11 11:04:00,450.8457,451.0342,450.7961,450.9648,25621
2025-07-11 11:05:00,450.94,450.94,450.7961,450.8457,23465
2025-07-11 11:06:00,450.8606,451.1434,450.8258,451.0938,35314
2025-07-11 11:07:00,451.1533,451.322,451.1434,451.3022,36665
2025-07-11 11:08:00,451.3022,451.3022,451.1632,451.2575,26444
2025-07-11 11:09:00,451.2625,451.332,451.1087,451.2079,38685
2025-07-11 11:10:00,451.1932,451.3121,451.1533,451.1732,24143
2025-07-11 11:11:00,451.1732,451.2466,451.0243,451.0442,22506
2025-07-11 11:12:00,451.0442,451.0938,450.9995,451.0839,21493
2025-07-11 11:13:00,451.0704,451.1037,450.8458,450.8655,25170
2025-07-11 11:14:00,450.8854,450.9747,450.8655,450.8854,21774
2025-07-11 11:15:00,450.8854,450.9747,450.806,450.8258,21304
2025-07-11 11:16:00,450.8258,450.8258,450.6621,450.7564,24377
2025-07-11 11:17:00,450.7366,450.7464,450.5579,450.672,25216
2025-07-11 11:18:00,450.7067,450.7262,450.3495,450.3495,35348
2025-07-11 11:19:00,450.3792,450.3792,450.1907,450.3296,31176
2025-07-11 11:20:00,450.3048,450.4834,450.28,450.3594,27070
2025-07-11 11:21:00,450.3792,450.5876,450.3792,450.5678,14341
2025-07-11 11:22:00,450.5579,450.6323,450.4745,450.6174,16649
2025-07-11 11:23:00,450.6025,450.7464,450.5777,450.6869,17119
2025-07-11 11:24:00,450.7018,450.9151,450.7018,450.9059,17858
2025-07-11 11:25:00,450.8953,451.0342,450.8466,450.9747,32143
2025-07-11 11:26:00,451.0045,451.0243,450.8993,450.9945,21849
2025-07-11 11:27:00,450.9846,451.4163,450.9548,451.4064,32230
2025-07-11 11:28:00,451.3915,451.3915,451.0839,451.0839,37790
2025-07-11 11:29:00,451.1626,451.2327,451.1037,451.1781,22402
2025-07-11 11:30:00,451.1632,451.3022,451.0342,451.0541,37292
2025-07-11 11:31:00,451.0938,451.2723,450.9648,451.1632,17125
2025-07-11 11:32:00,451.1533,451.1533,450.9151,451.0541,40523
2025-07-11 11:33:00,451.0342,451.0541,450.8556,451.0045,37307
2025-07-11 11:34:00,451.0045,451.1087,450.8556,451.0442,17278
2025-07-11 11:35:00,451.0442,451.1335,450.9796,451.0932,22343
2025-07-11 11:36:00,451.0541,451.3121,451.0144,451.2526,28282
2025-07-11 11:37:00,451.2476,451.461,451.2476,451.461,21560
2025-07-11 11:38:00,451.451,451.451,451.1636,451.2558,23861
2025-07-11 11:39:00,451.2625,451.3943,451.1632,451.3816,14863
2025-07-11 11:40:00,451.4113,451.4362,451.332,451.3816,17303
2025-07-11 11:41:00,451.3419,451.451,451.2923,451.3419,25314
2025-07-11 11:42:00,451.332,451.4312,451.3121,451.3717,28882
2025-07-11 11:43:00,451.3766,451.5106,451.3419,451.3419,27567
2025-07-11 11:44:00,451.3468,451.3468,451.2228,451.2774,15936
2025-07-11 11:45:00,451.2823,451.2923,451.1434,451.231,23014
2025-07-11 11:46:00,451.223,451.2724,451.1136,451.1831,21151
2025-07-11 11:47:00,451.1831,451.2625,451.1335,451.2129,12372
2025-07-11 11:48:00,451.2129,451.2137,451.1235,451.1682,11341
2025-07-11 11:49:00,451.1664,451.193,451.1335,451.1632,17410
2025-07-11 11:50:00,451.1682,451.2327,451.0342,451.1881,30361
2025-07-11 11:51:00,451.1732,451.1831,450.8854,450.9052,16337
2025-07-11 11:52:00,450.9251,451.0739,450.9146,451.069,20186
2025-07-11 11:53:00,451.0342,451.0541,450.8953,451.0177,14176
2025-07-11 11:54:00,451.0144,451.1434,450.9449,450.9794,20061
2025-07-11 11:55:00,451.0243,451.0541,450.8903,450.8903,9863
2025-07-11 11:56:00,450.8754,450.9945,450.856,450.9846,16970
2025-07-11 11:57:00,450.9747,450.9846,450.7663,450.7663,24227
2025-07-11 11:58:00,450.7663,450.7861,450.6472,450.677,14671
2025-07-11 11:59:00,450.6571,450.7464,450.1311,450.2204,44168
2025-07-11 12:00:00,450.1609,450.3594,449.9128,450.0077,31936
2025-07-11 12:01:00,450.0418,450.4388,450.0022,450.3991,11959
2025-07-11 12:02:00,450.4189,450.4735,450.3296,450.3296,12462
2025-07-11 12:03:00,450.3395,450.4315,450.1768,450.2105,18342
2025-07-11 12:04:00,450.2403,450.3296,450.1212,450.2998,11405
2025-07-11 12:05:00,450.2601,450.28,450.1113,450.1708,11727
2025-07-11 12:06:00,450.1311,450.1708,450.0517,450.0716,11410
2025-07-11 12:07:00,450.0319,450.0474,449.8433,449.9078,24763
2025-07-11 12:08:00,449.9227,449.9624,449.6945,449.754,30549
2025-07-11 12:09:00,449.754,449.8334,449.5357,449.625,33686
2025-07-11 12:10:00,449.6647,449.8632,449.5655,449.5952,17103
2025-07-11 12:11:00,449.5952,449.5952,449.3173,449.357,31093
2025-07-11 12:12:00,449.3769,449.5936,449.3322,449.5754,33444
2025-07-11 12:13:00,449.5952,449.6151,449.4563,449.4761,19071
2025-07-11 12:14:00,449.4861,449.4919,449.3322,449.3322,15879
2025-07-11 12:15:00,449.3372,449.6151,449.3173,449.6151,21465
2025-07-11 12:16:00,449.625,449.8036,449.6191,449.7342,18241
2025-07-11 12:17:00,449.7441,450.0517,449.7441,450.0369,15344
2025-07-11 12:18:00,450.0617,450.1113,449.9823,450.1014,16999
2025-07-11 12:19:00,450.1014,450.2502,450.1014,450.146,15644
2025-07-11 12:20:00,450.1113,450.3693,450.0964,450.3693,30051
2025-07-11 12:21:00,450.3594,450.4585,450.3284,450.3284,29340
2025-07-11 12:22:00,450.3197,450.5082,450.3197,450.5082,10465
2025-07-11 12:23:00,450.5082,450.5281,450.3991,450.4289,18317
2025-07-11 12:24:00,450.4586,450.7167,450.4487,450.677,9559
2025-07-11 12:25:00,450.6472,450.6968,450.4168,450.4983,20494
2025-07-11 12:26:00,450.5182,450.6075,450.4189,450.4189,11732
2025-07-11 12:27:00,450.4289,450.4388,450.2701,450.3296,19223
2025-07-11 12:28:00,450.3099,450.4189,450.2204,450.3495,18939
2025-07-11 12:29:00,450.4089,450.4785,450.3693,450.3693,10057
2025-07-11 12:30:00,450.3792,450.6075,450.3496,450.5182,13016
2025-07-11 12:31:00,450.538,450.538,450.3316,450.3495,7926
2025-07-11 12:32:00,450.3693,450.4388,450.3693,450.4289,4919
2025-07-11 12:33:00,450.4409,450.4409,450.1708,450.2254,18208
2025-07-11 12:34:00,450.2552,450.3693,450.1758,450.1956,16801
2025-07-11 12:35:00,450.1956,450.3559,450.1956,450.3296,21255
2025-07-11 12:36:00,450.3197,450.5281,450.3197,450.409,18547
2025-07-11 12:37:00,450.386,450.4388,450.1311,450.1311,14158
2025-07-11 12:38:00,450.151,450.3594,450.1262,450.2899,11462
2025-07-11 12:39:00,450.3296,450.3792,450.3098,450.3296,12238
2025-07-11 12:40:00,450.3296,450.3296,450.2304,450.28,5963
2025-07-11 12:41:00,450.2998,450.3686,450.2105,450.3296,27662
2025-07-11 12:42:00,450.3395,450.3395,450.2403,450.2899,10592
2025-07-11 12:43:00,450.3197,450.3296,450.1808,450.1808,14508
2025-07-11 12:44:00,450.1857,450.2601,450.151,450.1609,23893
2025-07-11 12:45:00,450.151,450.3296,450.022,450.3197,15532
2025-07-11 12:46:00,450.2998,450.3395,450.1411,450.2204,12072
2025-07-11 12:47:00,450.2106,450.2403,450.1609,450.1907,14939
2025-07-11 12:48:00,450.1956,450.2105,450.0021,450.0021,18387
2025-07-11 12:49:00,450.0517,450.0716,450.0021,450.0617,15279
2025-07-11 12:50:00,450.0517,450.28,450.022,450.1609,20491
2025-07-11 12:51:00,450.1659,450.3395,450.0815,450.2998,15939
2025-07-11 12:52:00,450.2502,450.285,450.0716,450.1262,17319
2025-07-11 12:53:00,450.1212,450.2601,450.0323,450.2006,22878
2025-07-11 12:54:00,450.2353,450.3098,450.1311,450.1311,15893
2025-07-11 12:55:00,450.1113,450.1311,449.9972,450.1311,23116
2025-07-11 12:56:00,450.1319,450.2006,450.0418,450.1808,18647
2025-07-11 12:57:00,450.1808,450.2403,450.1609,450.2105,15313
2025-07-11 12:58:00,450.1907,450.3098,450.1411,450.2998,18070
2025-07-11 12:59:00,450.28,450.28,450.1708,450.2601,17768
2025-07-11 13:00:00,450.2403,450.3286,450.1907,450.2105,19754
2025-07-11 13:01:00,450.2403,450.4686,450.2403,450.4189,38313
2025-07-11 13:02:00,450.409,450.4884,450.409,450.4686,10175
2025-07-11 13:03:00,450.4586,450.4983,450.2998,450.2998,10989
2025-07-11 13:04:00,450.2899,450.3594,450.1609,450.2701,31642
2025-07-11 13:05:00,450.2998,450.409,450.2601,450.3296,14512
2025-07-11 13:06:00,450.3296,450.3892,450.3098,450.3594,9419
2025-07-11 13:07:00,450.3792,450.4983,450.3694,450.4388,9070
2025-07-11 13:08:00,450.4437,450.5777,450.4289,450.5579,8758
2025-07-11 13:09:00,450.538,450.6074,450.5281,450.5281,11886
2025-07-11 13:10:00,450.5331,450.8854,450.5331,450.8854,14803
2025-07-11 13:11:00,450.8953,451.2129,450.8854,451.193,16857
2025-07-11 13:12:00,451.1732,451.3273,451.1435,451.3071,67738
2025-07-11 13:13:00,451.2823,451.322,451.1599,451.322,19072
2025-07-11 13:14:00,451.3121,451.3121,451.0144,451.1136,19901
2025-07-11 13:15:00,451.1136,451.1632,451.0839,451.0839,12134
2025-07-11 13:16:00,451.0938,451.1136,450.9648,451.0045,15205
2025-07-11 13:17:00,451.0094,451.1335,451.0094,451.1037,34725
2025-07-11 13:18:00,451.1037,451.1732,450.9548,450.9945,14202
2025-07-11 13:19:00,450.9946,451.0045,450.9251,450.9697,8698
2025-07-11 13:20:00,450.9449,450.9747,450.8357,450.9151,11428
2025-07-11 13:21:00,450.8754,451.0541,450.8655,451.0541,11539
2025-07-11 13:22:00,451.1136,451.1434,451.0243,451.1186,16426
2025-07-11 13:23:00,451.1037,451.2228,451.0839,451.193,19325
2025-07-11 13:24:00,451.1931,451.3911,451.1484,451.3568,29893
2025-07-11 13:25:00,451.3642,451.4907,451.332,451.4064,14200
2025-07-11 13:26:00,451.3817,451.4163,451.2526,451.3022,11939
2025-07-11 13:27:00,451.3027,451.3815,451.3022,451.3518,11124
2025-07-11 13:28:00,451.3717,451.4312,451.2327,451.4014,22049
2025-07-11 13:29:00,451.4312,451.4312,451.2823,451.3468,17293
2025-07-11 13:30:00,451.332,451.3965,451.1533,451.3021,13516
2025-07-11 13:31:00,451.2774,451.3518,451.1732,451.2822,13865
2025-07-11 13:32:00,451.2735,451.5801,451.2724,451.4113,44057
2025-07-11 13:33:00,451.456,451.5602,451.4113,451.5602,31071
2025-07-11 13:34:00,451.5999,451.6395,451.2823,451.3717,23961
2025-07-11 13:35:00,451.3617,451.461,451.3518,451.3965,15934
2025-07-11 13:36:00,451.3762,451.5999,451.332,451.3617,22729
2025-07-11 13:37:00,451.3717,451.4213,451.2252,451.3915,20221
2025-07-11 13:38:00,451.4418,451.451,451.3816,451.4213,8668
2025-07-11 13:39:00,451.4163,451.451,451.322,451.4213,13388
2025-07-11 13:40:00,451.3717,451.3915,451.2823,451.2923,11757
2025-07-11 13:41:00,451.3171,451.5503,451.3071,451.5478,28197
2025-07-11 13:42:00,451.4709,451.5701,451.4312,451.5701,15545
2025-07-11 13:43:00,451.59,451.9076,451.5503,451.8579,37324
2025-07-11 13:44:00,451.8485,451.9969,451.7885,451.9968,20436
2025-07-11 13:45:00,452.0366,452.1656,451.9175,452.106,17678
2025-07-11 13:46:00,452.1656,452.2648,452.0614,452.1755,16843
2025-07-11 13:47:00,452.1656,452.3541,452.0961,452.3492,28073
2025-07-11 13:48:00,452.3641,452.5129,452.3492,452.3839,23659
2025-07-11 13:49:00,452.3902,452.5823,452.3045,452.4832,52599
2025-07-11 13:50:00,452.508,452.7114,452.3988,452.6816,17405
2025-07-11 13:51:00,452.7015,452.7809,452.5725,452.6076,17386
2025-07-11 13:52:00,452.5973,452.6668,452.4732,452.5377,23922
2025-07-11 13:53:00,452.5626,452.7787,452.5626,452.7213,19575
2025-07-11 13:54:00,452.7015,452.7908,452.5726,452.7908,16140
2025-07-11 13:55:00,452.8107,452.8404,452.6717,452.7213,21435
2025-07-11 13:56:00,452.761,452.8702,452.7362,452.8504,15684
2025-07-11 13:57:00,452.9,452.9,452.5725,452.5824,28809
2025-07-11 13:58:00,452.5725,452.6419,452.2748,452.374,22477
2025-07-11 13:59:00,452.3839,452.3839,452.2152,452.2748,18202
2025-07-11 14:00:00,452.2748,452.3045,451.9919,452.3045,25283
2025-07-11 14:01:00,452.3641,452.4476,452.1954,452.2748,14689
2025-07-11 14:02:00,452.2549,452.4038,452.2053,452.3653,12891
2025-07-11 14:03:00,452.379,452.379,452.2351,452.2648,13800
2025-07-11 14:04:00,452.2351,452.2847,452.106,452.1854,25284
2025-07-11 14:05:00,452.1557,452.2251,452.0862,452.1755,22495
2025-07-11 14:06:00,452.2251,452.2946,452.1606,452.2648,17569
2025-07-11 14:07:00,452.2748,452.2896,451.9175,451.9175,12156
2025-07-11 14:08:00,451.9076,452.0564,451.8579,451.9125,17283
2025-07-11 14:09:00,451.9125,452.0465,451.8976,451.987,11750
2025-07-11 14:10:00,452.0167,452.1854,451.9274,451.9969,25590
2025-07-11 14:11:00,452.0564,452.0564,451.8877,451.9076,8597
2025-07-11 14:12:00,451.9274,451.9473,451.7969,451.8381,15634
2025-07-11 14:13:00,451.8182,451.8381,451.724,451.7686,11765
2025-07-11 14:14:00,451.7638,451.9572,451.719,451.9175,17095
2025-07-11 14:15:00,451.9423,452.0366,451.8976,451.9076,17537
2025-07-11 14:16:00,451.8877,452.0166,451.7687,452.0166,11867
2025-07-11 14:17:00,451.9573,452.0689,451.9224,452.0689,12413
2025-07-11 14:18:00,452.0585,452.1954,451.9076,451.9274,20694
2025-07-11 14:19:00,451.9076,451.976,451.8976,451.9274,7271
2025-07-11 14:20:00,451.9274,451.977,451.7985,451.7985,17591
2025-07-11 14:21:00,451.8182,451.8282,451.6793,451.6942,13406
2025-07-11 14:22:00,451.7091,451.7289,451.5503,451.7091,22200
2025-07-11 14:23:00,451.7488,451.7488,451.6495,451.7091,17378
2025-07-11 14:24:00,451.719,451.7885,451.6942,451.7091,21797
2025-07-11 14:25:00,451.6992,451.714,451.4907,451.4907,16372
2025-07-11 14:26:00,451.5106,451.6892,451.5007,451.5503,18835
2025-07-11 14:27:00,451.5751,451.6992,451.5751,451.6992,12846
2025-07-11 14:28:00,451.7091,451.719,451.5503,451.6595,29851
2025-07-11 14:29:00,451.6396,451.8381,451.6396,451.8182,23122
2025-07-11 14:30:00,451.848,452.0068,451.5404,451.6992,37340
2025-07-11 14:31:00,451.6992,451.8182,451.6925,451.7785,10663
2025-07-11 14:32:00,451.8539,451.8877,451.8165,451.8877,18188
2025-07-11 14:33:00,451.8976,452.0465,451.8083,451.9175,15209
2025-07-11 14:34:00,451.8877,451.9522,451.8381,451.8579,13444
2025-07-11 14:35:00,451.848,451.8877,451.799,451.8688,15363
2025-07-11 14:36:00,451.8182,451.9274,451.7934,451.8381,13389
2025-07-11 14:37:00,451.8555,451.9076,451.8083,451.8818,13955
2025-07-11 14:38:00,451.8778,451.9969,451.8778,451.9544,12498
2025-07-11 14:39:00,451.9175,452.0465,451.8778,452.0018,17734
2025-07-11 14:40:00,452.0266,452.0763,451.9969,452.0267,16081
2025-07-11 14:41:00,452.0291,452.0862,451.956,452.0862,15913
2025-07-11 14:42:00,452.0763,452.0961,451.9671,451.9671,10676
2025-07-11 14:43:00,451.987,452.0167,451.8679,451.9671,16891
2025-07-11 14:44:00,451.9473,452.0663,451.9324,452.0266,13417
2025-07-11 14:45:00,452.0366,452.0763,451.977,452.0763,12397
2025-07-11 14:46:00,452.0415,452.0862,452.0167,452.0167,11757
2025-07-11 14:47:00,452.0266,452.0519,451.9473,451.977,10496
2025-07-11 14:48:00,452.0068,452.106,451.9572,452.0812,17531
2025-07-11 14:49:00,452.0663,452.1954,452.0465,452.1954,21851
2025-07-11 14:50:00,452.225,452.2251,452.116,452.116,13518
2025-07-11 14:51:00,452.1309,452.1457,451.9969,452.106,15247
2025-07-11 14:52:00,452.0812,452.3145,452.0812,452.2648,11937
2025-07-11 14:53:00,452.2648,452.3145,452.1954,452.2053,17557
2025-07-11 14:54:00,452.1755,452.1755,452.0167,452.0167,20909
2025-07-11 14:55:00,452.0167,452.1755,452.0068,452.1557,16712
2025-07-11 14:56:00,452.1557,452.3838,452.1507,452.3838,12084
2025-07-11 14:57:00,452.3442,452.4236,452.3344,452.3442,18255
2025-07-11 14:58:00,452.3394,452.3619,452.24,452.3241,16445
2025-07-11 14:59:00,452.2648,452.3938,452.2648,452.379,10200
2025-07-11 15:00:00,452.3194,452.4435,452.2946,452.4137,13586
2025-07-11 15:01:00,452.4633,452.5923,452.4335,452.5625,16782
2025-07-11 15:02:00,452.503,452.5129,452.3591,452.5129,14516
2025-07-11 15:03:00,452.4832,452.5427,452.369,452.4038,16582
2025-07-11 15:04:00,452.4137,452.4435,452.3045,452.354,16890
2025-07-11 15:05:00,452.354,452.4252,452.3045,452.4187,13646
2025-07-11 15:06:00,452.4335,452.5526,452.4335,452.4435,17379
2025-07-11 15:07:00,452.4335,452.4931,452.3839,452.4087,12676
2025-07-11 15:08:00,452.4038,452.4534,452.2053,452.2747,24821
2025-07-11 15:09:00,452.2648,452.2946,452.1954,452.1954,20956
2025-07-11 15:10:00,452.2003,452.3244,452.1756,452.3244,18345
2025-07-11 15:11:00,452.3343,452.3407,452.245,452.3145,13491
2025-07-11 15:12:00,452.3045,452.3045,451.987,452.1011,24139
2025-07-11 15:13:00,452.111,452.2351,452.111,452.2351,17382
2025-07-11 15:14:00,452.245,452.3938,452.2251,452.3343,19002
2025-07-11 15:15:00,452.3145,452.3938,452.2748,452.3492,16284
2025-07-11 15:16:00,452.3541,452.4732,452.3145,452.3145,14618
2025-07-11 15:17:00,452.3541,452.4137,452.3045,452.4137,12897
2025-07-11 15:18:00,452.3938,452.5427,452.3938,452.5129,17164
2025-07-11 15:19:00,452.5328,452.6816,452.4743,452.6717,26325
2025-07-11 15:20:00,452.6816,452.771,452.5973,452.5973,29925
2025-07-11 15:21:00,452.5824,452.7313,452.5526,452.639,18675
2025-07-11 15:22:00,452.6122,452.7313,452.5626,452.6916,16755
2025-07-11 15:23:00,452.6469,452.6816,452.4773,452.6767,16307
2025-07-11 15:24:00,452.6618,452.7113,452.5923,452.6519,13372
