timestamp,open,high,low,close,volume
2025-07-09 14:12:00,230.6014,230.7209,230.5716,230.7209,49232
2025-07-09 14:13:00,230.711,230.8603,230.711,230.7906,91847
2025-07-09 14:14:00,230.8006,230.8901,230.7508,230.801,58811
2025-07-09 14:15:00,230.8044,230.8802,230.6612,230.701,74488
2025-07-09 14:16:00,230.696,230.7607,230.6467,230.6761,54627
2025-07-09 14:17:00,230.6809,230.711,230.5915,230.6562,53102
2025-07-09 14:18:00,230.6562,230.6712,230.6149,230.6413,38016
2025-07-09 14:19:00,230.6363,230.6711,230.5716,230.6612,50599
2025-07-09 14:20:00,230.6712,230.8702,230.6115,230.8304,76361
2025-07-09 14:21:00,230.8347,230.8503,230.7508,230.7707,59931
2025-07-09 14:22:00,230.7806,230.9399,230.7608,230.9051,57599
2025-07-09 14:23:00,230.9051,230.91,230.7508,230.8006,34065
2025-07-09 14:24:00,230.8105,230.8503,230.7578,230.8354,33252
2025-07-09 14:25:00,230.8503,230.9101,230.8404,230.8901,54062
2025-07-09 14:26:00,230.8901,230.9874,230.8901,230.9874,73369
2025-07-09 14:27:00,230.9797,231.0295,230.9399,230.9399,60587
2025-07-09 14:28:00,230.9499,231.0096,230.9399,230.9902,58955
2025-07-09 14:29:00,231.0046,231.0444,230.9797,231.0395,65358
2025-07-09 14:30:00,231.0395,231.0892,231.0195,231.0345,55337
2025-07-09 14:31:00,231.0245,231.0693,230.9698,230.9847,73621
2025-07-09 14:32:00,230.9897,231.0295,230.9499,231.0224,90319
2025-07-09 14:33:00,231.0295,231.0295,230.9203,230.9203,49087
2025-07-09 14:34:00,230.9399,230.9947,230.9051,230.92,49754
2025-07-09 14:35:00,230.92,230.9698,230.8304,230.9398,97279
2025-07-09 14:36:00,230.93,230.9499,230.8304,230.92,57368
2025-07-09 14:37:00,230.93,230.9897,230.9001,230.9549,35502
2025-07-09 14:38:00,230.9598,230.9698,230.8553,230.8553,47782
2025-07-09 14:39:00,230.8555,231.0096,230.8404,230.9625,46650
2025-07-09 14:40:00,230.9698,230.9698,230.8205,230.8603,64539
2025-07-09 14:41:00,230.8685,230.9897,230.8404,230.8404,47061
2025-07-09 14:42:00,230.8354,230.93,230.8304,230.92,32367
2025-07-09 14:43:00,230.93,230.9499,230.8653,230.92,51336
2025-07-09 14:44:00,230.9145,230.93,230.8802,230.9001,39749
2025-07-09 14:45:00,230.9101,230.9499,230.8802,230.9499,48514
2025-07-09 14:46:00,230.9399,231.0643,230.9101,231.0395,82565
2025-07-09 14:47:00,231.0494,231.0793,230.9399,230.9766,53324
2025-07-09 14:48:00,230.9748,230.9897,230.9499,230.9648,40516
2025-07-09 14:49:00,230.9598,230.9996,230.9399,230.9698,73194
2025-07-09 14:50:00,230.9698,230.9897,230.93,230.9697,70558
2025-07-09 14:51:00,230.9549,230.9797,230.94,230.9598,70108
2025-07-09 14:52:00,230.9549,230.9698,230.9051,230.9237,67385
2025-07-09 14:53:00,230.925,230.9399,230.9001,230.92,39642
2025-07-09 14:54:00,230.93,230.9698,230.9101,230.9599,61025
2025-07-09 14:55:00,230.9698,230.9797,230.8951,230.9549,45372
2025-07-09 14:56:00,230.9598,231.0295,230.8901,231.0196,83445
2025-07-09 14:57:00,231.0146,231.0643,230.979,231.0245,70021
2025-07-09 14:58:00,231.0196,231.0843,231.0096,231.0444,99721
2025-07-09 14:59:00,231.0395,231.1291,231.0098,231.0942,142533
2025-07-09 15:00:00,231.0843,231.0843,230.92,230.9996,149062
2025-07-09 15:01:00,230.9873,231.0792,230.9101,231.0792,91864
2025-07-09 15:02:00,231.0544,231.0544,230.9499,230.9598,86761
2025-07-09 15:03:00,230.9598,231.0146,230.9399,230.9708,56821
2025-07-09 15:04:00,230.9794,230.9794,230.6672,230.7408,139617
2025-07-09 15:05:00,230.738,230.7508,230.6313,230.6811,80604
2025-07-09 15:06:00,230.6811,230.7707,230.6313,230.6463,104624
2025-07-09 15:07:00,230.6413,230.8702,230.6313,230.7219,104285
2025-07-09 15:08:00,230.7309,230.8503,230.721,230.8105,73998
2025-07-09 15:09:00,230.8105,230.8503,230.7508,230.7807,59950
2025-07-09 15:10:00,230.7807,230.8502,230.7508,230.8304,83925
2025-07-09 15:11:00,230.8304,230.8404,230.7856,230.8132,50252
2025-07-09 15:12:00,230.8205,230.9101,230.7707,230.7906,72055
2025-07-09 15:13:00,230.7905,230.8464,230.7111,230.721,59783
2025-07-09 15:14:00,230.7309,230.7906,230.6712,230.7906,77731
2025-07-09 15:15:00,230.7707,230.8105,230.6712,230.8072,52274
2025-07-09 15:16:00,230.8105,230.8303,230.711,230.7408,82901
2025-07-09 15:17:00,230.7359,230.7607,230.7209,230.7607,48096
2025-07-09 15:18:00,230.7607,230.8105,230.7508,230.7807,64321
2025-07-09 15:19:00,230.7757,230.8386,230.7707,230.8155,65335
2025-07-09 15:20:00,230.8204,230.8901,230.8105,230.8553,80494
2025-07-09 15:21:00,230.8603,230.8603,230.711,230.711,68349
2025-07-09 15:22:00,230.7112,230.7309,230.6512,230.6611,67943
2025-07-09 15:23:00,230.6552,230.6712,230.6015,230.6612,136274
2025-07-09 15:24:00,230.6712,230.6712,230.5716,230.5915,65475
2025-07-09 15:25:00,230.5915,230.6811,230.5915,230.6811,58474
2025-07-09 15:26:00,230.6911,230.8205,230.6712,230.8155,58868
2025-07-09 15:27:00,230.8155,230.8503,230.8011,230.8304,81822
2025-07-09 15:28:00,230.8254,230.8404,230.7209,230.7359,70197
2025-07-09 15:29:00,230.7408,230.7508,230.6712,230.701,84062
2025-07-09 15:30:00,230.701,230.8702,230.6463,230.8553,82659
2025-07-09 15:31:00,230.8603,230.9051,230.7458,230.7732,104679
2025-07-09 15:32:00,230.7657,230.92,230.7558,230.8802,153067
2025-07-09 15:33:00,230.8901,230.93,230.8802,230.8852,71845
2025-07-09 15:34:00,230.8714,230.9499,230.8714,230.9498,123530
2025-07-09 15:35:00,230.9424,231.0818,230.9303,231.0454,79108
2025-07-09 15:36:00,231.0494,231.0892,231.0096,231.0653,111256
2025-07-09 15:37:00,231.0594,231.0743,230.9797,231.0146,103165
2025-07-09 15:38:00,231.0196,231.1291,231.0046,231.1091,97215
2025-07-09 15:39:00,231.1143,231.1738,231.0594,231.0942,134883
2025-07-09 15:40:00,231.0947,231.1788,231.0947,231.1666,136214
2025-07-09 15:41:00,231.1689,231.3182,231.1437,231.2384,233494
2025-07-09 15:42:00,231.2385,231.2784,231.2385,231.2684,114911
2025-07-09 15:43:00,231.2684,231.2784,231.1888,231.2286,167933
2025-07-09 15:44:00,231.2286,231.358,231.1938,231.3381,194232
2025-07-09 15:45:00,231.3431,231.4476,231.3281,231.4266,176229
2025-07-09 15:46:00,231.4227,231.4575,231.3979,231.4448,169381
2025-07-09 15:47:00,231.454,231.4974,231.4376,231.4824,143718
2025-07-09 15:48:00,231.4834,231.6367,231.4775,231.597,246345
2025-07-09 15:49:00,231.603,231.6168,231.5272,231.5919,217457
2025-07-09 15:50:00,231.5869,231.6367,231.5372,231.6218,332975
2025-07-09 15:51:00,231.6268,231.6865,231.5073,231.571,414368
2025-07-09 15:52:00,231.572,231.6566,231.572,231.5905,254999
2025-07-09 15:53:00,231.6037,231.6168,231.5173,231.6168,196088
2025-07-09 15:54:00,231.6168,231.8657,231.567,231.6019,500689
2025-07-09 15:55:00,231.5969,231.8657,231.5969,231.8087,306549
2025-07-09 15:56:00,231.8109,231.8159,231.7014,231.791,293933
2025-07-09 15:57:00,231.791,231.9453,231.786,231.9403,492256
2025-07-09 15:58:00,231.9403,231.9503,231.8856,231.9353,467855
2025-07-09 15:59:00,231.9453,232.015,231.796,231.8458,994773
2025-07-10 09:30:00,230.3327,230.8205,229.9644,230.6313,1389082
2025-07-10 09:31:00,230.5915,230.6114,230.2531,230.492,341975
2025-07-10 09:32:00,230.482,230.7906,230.3229,230.3229,349054
2025-07-10 09:33:00,230.3526,230.6114,230.1038,230.5915,232182
2025-07-10 09:34:00,230.5915,230.8105,230.1734,230.1933,212819
2025-07-10 09:35:00,230.2033,230.3427,229.8549,230.2332,375493
2025-07-10 09:36:00,230.263,230.273,229.7255,230.0042,344906
2025-07-10 09:37:00,229.9843,230.4123,229.7852,230.1187,246432
2025-07-10 09:38:00,230.1187,230.3427,229.9744,230.2531,158863
2025-07-10 09:39:00,230.2332,230.4223,230.1237,230.2879,174904
2025-07-10 09:40:00,230.2879,230.492,230.2531,230.3725,251420
2025-07-10 09:41:00,230.3825,230.5716,230.2929,230.4223,186005
2025-07-10 09:42:00,230.426,230.4721,230.0938,230.2232,218729
2025-07-10 09:43:00,230.2481,230.482,230.1237,230.4322,175628
2025-07-10 09:44:00,230.4422,231.3281,230.4422,231.0793,434703
2025-07-10 09:45:00,231.0664,231.139,230.5318,230.5318,205060
2025-07-10 09:46:00,230.5218,230.7309,230.3924,230.5019,162320
2025-07-10 09:47:00,230.492,230.5218,229.8947,229.9495,310914
2025-07-10 09:48:00,229.9445,229.9744,229.7554,229.7852,303571
2025-07-10 09:49:00,229.7902,229.7952,229.0884,229.1979,518223
2025-07-10 09:50:00,229.2277,229.7653,229.1681,229.5364,277235
2025-07-10 09:51:00,229.5264,229.8947,229.397,229.8748,180893
2025-07-10 09:52:00,229.8748,229.8773,229.5961,229.7155,181143
2025-07-10 09:53:00,229.7056,229.8051,229.4169,229.6459,181232
2025-07-10 09:54:00,229.6558,229.9521,229.6309,229.9296,151005
2025-07-10 09:55:00,229.9246,230.3027,229.9246,230.2034,198881
2025-07-10 09:56:00,230.2133,230.2431,229.8748,229.9339,186154
2025-07-10 09:57:00,229.9146,230.492,229.9096,230.492,178084
2025-07-10 09:58:00,230.482,230.6015,230.4372,230.4422,138763
2025-07-10 09:59:00,230.4422,230.7807,230.4024,230.7707,139344
2025-07-10 10:00:00,230.7707,230.8006,230.492,230.604,149800
2025-07-10 10:01:00,230.6114,230.701,230.4621,230.477,100550
2025-07-10 10:02:00,230.4721,230.6413,230.4721,230.6413,85367
2025-07-10 10:03:00,230.6463,230.7906,230.5218,230.6413,121974
2025-07-10 10:04:00,230.6413,230.8503,230.482,230.7807,175684
2025-07-10 10:05:00,230.7856,230.92,230.5218,230.92,133191
2025-07-10 10:06:00,230.915,231.0196,230.7906,230.9947,188556
2025-07-10 10:07:00,230.9996,231.0892,230.4123,230.5616,238558
2025-07-10 10:08:00,230.5517,230.7309,230.3924,230.701,138166
2025-07-10 10:09:00,230.6811,230.7707,230.2232,230.2232,190266
2025-07-10 10:10:00,230.2182,230.3626,229.9047,229.9047,208200
2025-07-10 10:11:00,229.9146,229.9146,229.2576,229.3701,389341
2025-07-10 10:12:00,229.387,229.825,229.3721,229.7852,189748
2025-07-10 10:13:00,229.8051,229.9943,229.5662,229.5911,277445
2025-07-10 10:14:00,229.616,229.6658,229.3373,229.397,178909
2025-07-10 10:15:00,229.387,229.4269,228.7997,229.0785,491684
2025-07-10 10:16:00,229.0386,229.1631,228.8346,229.1581,186555
2025-07-10 10:17:00,229.1681,229.2387,228.8147,228.8893,210367
2025-07-10 10:18:00,228.8893,228.9491,228.4912,228.531,226199
2025-07-10 10:19:00,228.531,228.8595,228.3817,228.3823,339710
2025-07-10 10:20:00,228.3817,228.5509,228.0482,228.5006,317184
2025-07-10 10:21:00,228.5011,228.5708,227.5764,227.6749,465533
2025-07-10 10:22:00,227.6849,228.0134,227.4858,227.9636,354147
2025-07-10 10:23:00,228.0034,228.2393,227.9735,228.2224,257300
2025-07-10 10:24:00,228.2224,228.2921,227.8143,228.0034,219365
2025-07-10 10:25:00,228.0333,228.4881,227.9934,228.3817,180850
2025-07-10 10:26:00,228.3817,228.7898,228.3319,228.6604,193184
2025-07-10 10:27:00,228.6504,228.7798,228.1029,228.152,214280
2025-07-10 10:28:00,228.1328,228.3866,228.0432,228.1229,176095
2025-07-10 10:29:00,228.1129,228.1627,227.8143,227.8541,198907
2025-07-10 10:30:00,227.8342,228.2619,227.8043,228.1925,169243
2025-07-10 10:31:00,228.2124,228.5907,228.1527,228.4314,173361
2025-07-10 10:32:00,228.4223,228.4713,228.1927,228.4165,155204
2025-07-10 10:33:00,228.4215,228.4713,227.9636,227.9732,175660
2025-07-10 10:34:00,227.9536,228.0731,227.7844,227.7944,202576
2025-07-10 10:35:00,227.7844,228.0333,227.6948,227.8342,179579
2025-07-10 10:36:00,227.8541,228.1428,227.7545,228.098,342474
2025-07-10 10:37:00,228.1029,228.2821,227.6849,227.6948,154316
2025-07-10 10:38:00,227.6749,227.9536,227.5057,227.869,189869
2025-07-10 10:39:00,227.8342,227.9536,227.665,227.8242,138921
2025-07-10 10:40:00,227.8561,228.0134,227.7545,227.8143,97507
2025-07-10 10:41:00,227.8242,227.9238,227.7554,227.864,125666
2025-07-10 10:42:00,227.8703,227.8939,227.6301,227.7147,152374
2025-07-10 10:43:00,227.7197,227.7545,227.5655,227.6451,129302
2025-07-10 10:44:00,227.655,227.655,227.1623,227.1921,272479
2025-07-10 10:45:00,227.1971,227.5355,227.0627,227.1173,253611
2025-07-10 10:46:00,227.1274,227.4559,227.0776,227.3763,206113
2025-07-10 10:47:00,227.3763,227.5306,227.3265,227.4259,144752
2025-07-10 10:48:00,227.4161,227.446,227.1573,227.1772,113035
2025-07-10 10:49:00,227.1573,227.2463,227.0577,227.0776,177363
2025-07-10 10:50:00,227.0921,227.1175,226.6397,226.7292,360448
2025-07-10 10:51:00,226.7442,226.9482,226.5401,226.57,237544
2025-07-10 10:52:00,226.57,227.2966,226.5501,227.2369,202048
2025-07-10 10:53:00,227.2369,227.4061,227.0378,227.1075,166223
2025-07-10 10:54:00,227.1175,227.3986,227.0577,227.3166,151064
2025-07-10 10:55:00,227.3464,227.426,227.0776,227.1125,134396
2025-07-10 10:56:00,227.1175,227.1968,226.9582,227.0179,117555
2025-07-10 10:57:00,227.0279,227.1075,226.6098,226.6197,194127
2025-07-10 10:58:00,226.6197,226.6795,225.8931,225.9321,465574
2025-07-10 10:59:00,225.9329,226.0623,225.6044,225.6243,335829
2025-07-10 11:00:00,225.6243,226.0922,225.5745,225.9827,361877
2025-07-10 11:01:00,225.9827,226.2813,225.8234,226.1419,307955
2025-07-10 11:02:00,226.1419,226.3609,225.8234,225.8433,246719
2025-07-10 11:03:00,225.8284,226.4008,225.7836,226.341,215090
2025-07-10 11:04:00,226.3311,226.3808,225.9528,225.9926,191198
2025-07-10 11:05:00,226.0125,226.0424,225.7936,225.8334,139750
2025-07-10 11:06:00,225.8239,226.0424,225.6442,225.9827,247161
2025-07-10 11:07:00,225.9787,226.2913,225.903,226.2365,169263
2025-07-10 11:08:00,226.2465,226.341,225.6243,226.0324,300365
2025-07-10 11:09:00,226.0275,226.6596,225.9827,226.6197,269194
2025-07-10 11:10:00,226.6197,226.6197,226.2813,226.3311,131105
2025-07-10 11:11:00,226.341,226.3609,225.913,226.0051,151818
2025-07-10 11:12:00,225.9828,225.9828,225.5945,225.6044,125938
2025-07-10 11:13:00,225.6144,225.7409,225.3157,225.3556,241526
2025-07-10 11:14:00,225.3655,226.1121,225.3655,226.0822,193374
2025-07-10 11:15:00,226.1121,226.2614,226.0026,226.1121,128333
2025-07-10 11:16:00,226.132,226.1867,225.7935,225.7935,127053
2025-07-10 11:17:00,225.8035,225.8931,225.7139,225.7338,87713
2025-07-10 11:18:00,225.7338,225.7836,225.6243,225.7736,97356
2025-07-10 11:19:00,225.7836,225.8931,225.7239,225.8533,85626
2025-07-10 11:20:00,225.8632,226.0125,225.7338,226.0026,100601
2025-07-10 11:21:00,226.0125,226.0424,225.7795,225.8533,85972
2025-07-10 11:22:00,225.8433,225.9528,225.6442,225.804,120113
2025-07-10 11:23:00,225.8035,225.8831,225.5875,225.6442,213936
2025-07-10 11:24:00,225.6343,225.6542,225.3968,225.4651,176777
2025-07-10 11:25:00,225.4651,225.6044,225.2361,225.485,225537
2025-07-10 11:26:00,225.485,225.5646,225.2859,225.2859,123389
2025-07-10 11:27:00,225.3058,225.694,225.3058,225.6741,147384
2025-07-10 11:28:00,225.684,225.7438,225.5316,225.6144,123696
2025-07-10 11:29:00,225.6002,225.6542,225.4651,225.6044,100665
2025-07-10 11:30:00,225.5845,225.6357,225.3257,225.3307,94088
2025-07-10 11:31:00,225.3257,225.6741,225.2958,225.3456,128654
2025-07-10 11:32:00,225.3655,225.5049,225.266,225.3257,130039
2025-07-10 11:33:00,225.3207,225.4551,225.2461,225.4053,166551
2025-07-10 11:34:00,225.3954,225.4651,225.2859,225.3755,87128
2025-07-10 11:35:00,225.3755,225.6144,225.3456,225.3854,116820
2025-07-10 11:36:00,225.4053,225.4153,225.1166,225.1266,166171
2025-07-10 11:37:00,225.1166,225.3058,225.1067,225.1863,135593
2025-07-10 11:38:00,225.1764,225.1764,224.7981,224.9673,388020
2025-07-10 11:39:00,224.9773,225.2461,224.9375,225.0768,133635
2025-07-10 11:40:00,225.0669,225.0967,224.7384,224.9673,178262
2025-07-10 11:41:00,224.9524,225.4451,224.9325,225.0271,208077
2025-07-10 11:42:00,225.0271,225.3256,224.9375,225.3008,135351
2025-07-10 11:43:00,225.2908,225.5546,225.1664,225.2809,160651
2025-07-10 11:44:00,225.2818,225.3754,225.1366,225.3456,114780
2025-07-10 11:45:00,225.3655,225.7637,225.3556,225.684,188403
2025-07-10 11:46:00,225.694,225.8234,225.6243,225.8035,154244
2025-07-10 11:47:00,225.8035,225.8234,225.5745,225.6243,166720
2025-07-10 11:48:00,225.6243,225.8433,225.5945,225.7935,93512
2025-07-10 11:49:00,225.7836,225.7836,225.4949,225.7487,84295
2025-07-10 11:50:00,225.7438,225.8135,225.6741,225.7438,89349
2025-07-10 11:51:00,225.7537,225.8533,225.5646,225.5646,99577
2025-07-10 11:52:00,225.5646,225.6442,225.5397,225.6343,77290
2025-07-10 11:53:00,225.6243,225.6542,225.4755,225.5745,76821
2025-07-10 11:54:00,225.5646,225.6741,225.4252,225.5278,133759
2025-07-10 11:55:00,225.5248,225.6044,225.3755,225.5248,84048
2025-07-10 11:56:00,225.5248,225.6641,225.4651,225.6193,95464
2025-07-10 11:57:00,225.6193,225.8931,225.5945,225.7637,117645
2025-07-10 11:58:00,225.7687,225.9628,225.7537,225.9628,134031
2025-07-10 11:59:00,225.9578,226.0324,225.8036,225.8234,133231
2025-07-10 12:00:00,225.8274,225.9924,225.8045,225.8284,91295
2025-07-10 12:01:00,225.8284,225.9528,225.7348,225.9429,88542
2025-07-10 12:02:00,225.9502,225.9628,225.6641,225.9131,99318
2025-07-10 12:03:00,225.9329,227.8043,225.8184,226.0125,109936
2025-07-10 12:04:00,226.0175,226.0822,225.8831,225.9528,125921
2025-07-10 12:05:00,225.9677,226.1619,225.9628,226.1519,98316
2025-07-10 12:06:00,226.1519,226.1619,225.684,225.7149,125008
2025-07-10 12:07:00,225.7139,226.0822,225.6641,226.0596,90838
2025-07-10 12:08:00,226.0526,226.1818,226.0026,226.1409,70840
2025-07-10 12:09:00,226.132,226.3609,226.132,226.2813,120125
2025-07-10 12:10:00,226.286,226.4207,226.2216,226.3908,112475
2025-07-10 12:11:00,226.4008,226.5498,226.341,226.5498,170541
2025-07-10 12:12:00,226.5501,226.6197,226.4927,226.56,137517
2025-07-10 12:13:00,226.555,226.6893,226.5003,226.5435,143964
2025-07-10 12:14:00,226.5401,226.5899,226.3808,226.3847,80123
2025-07-10 12:15:00,226.3709,226.3709,225.9926,225.9926,110122
2025-07-10 12:16:00,225.9926,226.132,225.913,226.0225,89198
2025-07-10 12:17:00,226.0326,226.3311,226.0225,226.0725,75365
2025-07-10 12:18:00,226.0922,226.1319,225.9926,226.0374,58428
2025-07-10 12:19:00,226.0524,226.2514,226.0225,226.2116,114959
2025-07-10 12:20:00,226.2017,226.3709,226.2017,226.3377,56783
2025-07-10 12:21:00,226.3314,226.3808,226.2524,226.3112,73414
2025-07-10 12:22:00,226.3012,230.9399,226.1818,226.2713,46612
2025-07-10 12:23:00,226.2748,226.4008,226.2713,226.3709,63666
2025-07-10 12:24:00,226.3708,226.5351,226.341,226.4306,78247
2025-07-10 12:25:00,226.4256,226.6098,226.4256,226.5501,78582
2025-07-10 12:26:00,226.56,226.6695,226.5103,226.5899,105056
2025-07-10 12:27:00,226.5799,226.6596,226.2514,226.341,110551
2025-07-10 12:28:00,226.3409,226.6695,226.3409,226.6546,91406
2025-07-10 12:29:00,226.6497,226.7989,226.6069,226.7251,113356
2025-07-10 12:30:00,226.7193,226.8786,226.6313,226.8685,83143
2025-07-10 12:31:00,226.8587,227.1772,226.8387,227.1672,156672
2025-07-10 12:32:00,227.1672,227.2369,226.9881,227.0378,164409
2025-07-10 12:33:00,227.0329,227.2063,226.9283,227.1772,138218
2025-07-10 12:34:00,227.1772,227.3265,227.1076,227.2568,85467
2025-07-10 12:35:00,227.2419,227.426,227.2293,227.4061,147016
2025-07-10 12:36:00,227.3962,227.4956,227.3365,227.3912,128726
2025-07-10 12:37:00,227.3962,227.5256,227.3414,227.3514,165303
2025-07-10 12:38:00,227.359,227.5803,227.3114,227.5754,128410
2025-07-10 12:39:00,227.5754,227.6749,227.4758,227.4815,175543
2025-07-10 12:40:00,227.4858,227.6052,227.3763,227.5754,167588
2025-07-10 12:41:00,227.5853,227.665,227.436,227.5953,146467
2025-07-10 12:42:00,227.5953,227.645,227.3993,227.5256,99303
2025-07-10 12:43:00,227.5156,227.5156,227.436,227.4559,49672
2025-07-10 12:44:00,227.4559,227.5604,227.4163,227.5555,47703
2025-07-10 12:45:00,227.5555,227.5654,227.3663,227.426,103462
2025-07-10 12:46:00,227.426,227.4659,227.3265,227.441,211764
2025-07-10 12:47:00,227.4559,227.4659,227.006,227.0378,211120
2025-07-10 12:48:00,227.0289,227.4559,226.8885,227.0876,124917
2025-07-10 12:49:00,227.0776,227.212,227.0776,227.1573,708348
2025-07-10 12:50:00,227.1871,227.3066,227.1473,227.1871,99505
2025-07-10 12:51:00,227.1971,227.227,227.1273,227.227,63296
2025-07-10 12:52:00,227.2071,227.2246,227.0428,227.0976,53411
2025-07-10 12:53:00,227.0976,227.1374,226.6894,226.6894,109685
2025-07-10 12:54:00,226.6695,226.779,226.6098,226.6188,118197
2025-07-10 12:55:00,226.6148,226.9084,226.6148,226.8089,74163
2025-07-10 12:56:00,226.8587,226.8786,226.7989,226.8786,145271
2025-07-10 12:57:00,226.8985,226.9184,226.809,226.9084,55394
2025-07-10 12:58:00,226.9184,227.008,226.8495,226.8584,64377
2025-07-10 12:59:00,226.8506,226.8506,226.6795,226.6795,44856
2025-07-10 13:00:00,226.6795,226.8089,226.6098,226.789,63709
2025-07-10 13:01:00,226.8011,226.9184,226.7392,226.8855,57211
2025-07-10 13:02:00,226.8786,226.9383,226.6795,226.869,94062
